index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1662,l***u,无限回购，春秋冬一直用,2021-03-06 19:23:01,Null,Null,Null,True,1124596635533,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1663,我***爷,玉泽好用希望经常有活动,2021-03-15 08:42:19,Null,Null,Null,True,1124205956585,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1664,t***8,刚上脸有点粘，过会就会好一点,2021-04-21 21:32:12,Null,Null,Null,True,1129513505345,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1665,u***4,物流快 用了几天皮肤明显细腻了,2021-03-22 08:48:58,Null,Null,Null,True,1125934642389,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1666,我***7,已经无限次回购,2021-03-15 21:56:56,Null,Null,Null,True,1124719217796,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1667,阿***噜,感觉不错耶   皮肤没这么干了,2021-03-21 10:42:47,Null,Null,Null,True,1125821410217,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1668,小***9,有丢丢味道，,2021-04-13 08:37:38,Null,Null,Null,True,1127972192346,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1669,a***o,整体评价：不错 美白效果：应该没有美白效果吧 保湿控油效果：挺润的 质地手感：比较厚重 吸收效果：挺好吸收 我的肤质：冬天大干皮 红血丝敏感肌 我是88块钱买的不知道算不算好价 抱着试试的心态 不知道能不能治好我的敏感肌 坚持吧 看看一瓶下去有没有效果,2021-02-05 22:31:01,Null,Null,Null,True,1121563509642,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1670,m***1,买完就降价，太无语了,2021-04-20 07:52:23,Null,Null,Null,True,1129718878429,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1671,l***4,此用户没有填写评论!,2021-03-24 17:57:46,很容易闷痘，不会回购的产品,2021-03-24 22:55:11,15,True,1125900441059,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1672,钟***8,八十多买的，还行,2021-03-12 13:15:27,Null,Null,Null,True,1123932896173,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1673,y***5,此用户没有填写评论!,2021-03-27 10:36:22,人生中从没给过差评 你是第一个了（虽然追加里面没有差评）第一次买 效果特别好 感觉这辈子大敏皮有救了 发现38活动后果断入手两瓶 跟之前买的一点不一样 颜色淡了些 过敏严重 擦一次半个脸红痒一次 尝试了不下10次 次次如此 （苹果自带相机 无美颜无滤镜真实效果 ）,2021-04-06 23:22:20,25,True,1128464567706,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1674,k***3,好，适合干皮,2021-03-05 12:42:28,Null,Null,Null,True,1124108826703,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1675,z***爸,同事推荐的，先试试,2021-03-07 09:12:05,Null,Null,Null,True,1124623811716,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1676,t***6,比较适合干皮,2021-03-18 09:31:47,Null,Null,Null,True,1125421078194,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1677,h***8,保湿霜还好用,2021-03-23 16:13:09,Null,Null,Null,True,1125708217817,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1678,赵***萍,送的面膜很好用,2021-03-10 14:23:02,Null,Null,Null,True,1124937179012,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1679,心***脚,回购n次，很好用。,2021-03-11 20:14:42,Null,Null,Null,True,1123872584198,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1680,q***y,第一次买 还挺好用的,2021-03-13 23:33:32,Null,Null,Null,True,1124522961608,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1681,雨***6,用着看看，谢谢送的面膜,2021-03-10 13:15:11,Null,Null,Null,True,1124549974788,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1682,t***2,不错不错，还送了面膜,2021-03-11 23:12:35,Null,Null,Null,True,1125118243305,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1683,晨***1,挺好 买了很多次 挺好用,2021-03-18 16:27:38,Null,Null,Null,True,1125052469039,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1684,t***5,回购好多次了，很好用,2021-03-10 13:05:10,Null,Null,Null,True,1124548722872,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1685,t***7,整体评价：物流很快,2021-03-26 23:28:51,Null,Null,Null,True,1126210541449,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1686,维***格,很不错，一直都是这个面霜～～,2021-03-27 22:41:47,Null,Null,Null,True,1126332421184,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1687,y***4,很好会回购 好评好评好评好评好,2021-03-16 00:24:19,Null,Null,Null,True,1124304524317,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1688,陈***5,特别满意，好评必须好评,2021-03-07 17:38:52,Null,Null,Null,True,1124290082930,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1689,老***师,回购，用起来还不错。,2021-03-16 18:16:30,Null,Null,Null,True,1125231950913,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1690,涵***才,回购 春秋冬用很安心,2021-03-08 09:38:26,Null,Null,Null,True,1124711507052,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1691,i***3,此用户没有填写评论!,2021-02-17 14:07:06,好用，性价比高，用完劵不到100块！,2021-03-05 17:04:43,31,True,1124131386051,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1692,t***3,冬天用好用，现在太厚重了,2021-03-12 21:08:16,Null,Null,Null,True,1124837074061,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1693,智***悟,挺好的，挺滋润,2021-03-15 12:59:15,Null,Null,Null,True,1125465871266,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1694,张***g,整体评价：包装完好，干敏肌肤，适合秋冬干燥季节，夏天用会闷 质地手感：流动的霜，不需乳化，可直接上脸，很容易推开(需要在脸部湿润的情况下涂抹) 干敏肌肤秋冬可用，但是用了一瓶，没感觉有修复效果，维稳ok，比珂润厚重，保湿效果比珂润强点,2021-02-18 11:19:30,Null,Null,Null,True,1122519685812,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1695,d***2,此用户没有填写评论!,2021-02-26 09:53:33,还可以，但是有点贵😭,2021-04-15 08:07:17,62,True,1128651085356,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1696,七***生,回购的，还行,2021-03-06 19:54:30,Null,Null,Null,True,1123374332735,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1697,苏***熊,第一次买，卖家很贴心，还送了面膜和精华液。试试看，好用继续回购！,2021-01-24 20:25:36,Null,Null,Null,True,1120940407759,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1698,伊***呀,还没有用 后续追评,2021-03-09 18:52:43,Null,Null,Null,True,1124061465191,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1699,t***1,好油啊，不喜欢，可是有买了,2021-04-21 19:42:55,Null,Null,Null,True,1130346607310,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1700,3***0,送的面膜好用,2021-03-10 12:18:18,Null,Null,Null,True,1123695704247,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1701,糖***i,敏感肌必备,2021-03-09 11:58:56,Null,Null,Null,True,1124818307186,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1702,星***1,送的面膜好好用,2021-03-19 12:53:13,Null,Null,Null,True,1124725584734,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1703,t***9,头一次买，希望有用,2021-03-11 09:43:46,Null,Null,Null,True,1125014943944,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1704,l***3,第二次买还不错,2021-03-23 20:13:40,Null,Null,Null,True,1126169726028,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1705,呼***趴,不错n次回购了,2021-03-12 10:35:50,Null,Null,Null,True,1125144395451,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1706,亲***。,好用，回购多次了。,2021-03-26 15:02:12,Null,Null,Null,True,1126139049193,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1707,锦***馨,第二次买了，还不错,2021-03-23 19:40:06,Null,Null,Null,True,1125736553574,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1708,明***y,第二次购买了，好用,2021-03-21 14:15:20,Null,Null,Null,True,1124993420230,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1709,秦***云,老顾客了 用的非常好,2021-03-16 00:41:35,Null,Null,Null,True,1125158554049,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1710,你***红,买好多次了一直很好,2021-03-10 21:24:56,Null,Null,Null,True,1124604338286,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1711,t***4,刚用了两次，还不错,2021-03-25 23:14:26,Null,Null,Null,True,1125618132098,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1712,语***0,第二次购买了，挺好的,2021-03-20 12:00:49,Null,Null,Null,True,1124847704859,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1713,h***0,好用无限回购款,2021-03-15 17:00:04,Null,Null,Null,True,1124263608546,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1714,文***4,不错 对修护有效果,2021-03-16 21:33:49,Null,Null,Null,True,1125252310898,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1715,樊***1,买过 一如既往地好,2021-03-14 21:55:40,Null,Null,Null,True,1124187432466,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1716,傻***0,适合干敏皮，还不错哦,2021-03-17 12:28:15,Null,Null,Null,True,1125311538784,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1717,h***8,很好，一直在用，全五分好评。,2021-03-17 11:04:02,Null,Null,Null,True,1125677215976,True,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1718,阳***店,不错，很保湿，活动买的也很便宜,2021-03-04 14:33:15,Null,Null,Null,True,1124420703134,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1719,梦***空,还可以爆皮管用,2021-03-26 11:01:55,Null,Null,Null,True,1126911291965,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1720,c***1,居然没有赠品小样👇,2021-03-18 16:59:50,Null,Null,Null,True,1125057489574,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
1721,王***7,还没用，用完再追评,2021-03-11 16:57:32,Null,Null,Null,True,1124272913373,False,面霜,化妆品净含量:50g,玉泽皮肤屏障修护面霜保湿霜官方正品,tmall,https://detail.tmall.com/item.htm?id=525332729369&ali_refid=a3_430583_1006:1109170181:N:Hgl5LzDA8DBp9lTfepbJCg%3D%3D:5ab68021ef57761f613d651e7b536ff4&ali_trackid=1_5ab68021ef57761f613d651e7b536ff4
