index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
347,鹿***i,非常润 睡前只涂面霜也很保湿,2021-03-16 09:36:41,Null,Null,Null,True,1125551539198,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
348,h***锋,保湿效果还是不错的,2021-03-16 16:37:48,Null,Null,Null,True,1124792637352,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
349,冬***尔,对于混油来说有点厚，冬天用比较好,2021-03-04 18:27:50,Null,Null,Null,True,1123640633634,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
350,小***p,整体评价：非常喜欢,2021-03-12 21:23:07,Null,Null,Null,True,1123986400614,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
351,我***3,男朋友说好用就给他回购了。,2021-03-22 11:57:52,Null,Null,Null,True,1126347999101,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
352,盈***0,买了好几次吸收很快，我敏感肌,2021-03-19 23:04:22,Null,Null,Null,True,1125231345077,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
353,y***啦,发货很快，多次购买了，正品,2021-03-18 08:44:24,Null,Null,Null,True,1124983473233,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
354,花***友,一直用珂润面霜，这个价格很划算,2021-03-19 19:58:36,Null,Null,Null,True,1124786252929,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
355,t***3,很好用，很滋润,2021-03-08 17:06:07,Null,Null,Null,True,1123953657646,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
356,我***3,物流很快，物品完好无损，用起来很舒服，喜欢💕,2021-03-18 17:13:40,Null,Null,Null,True,1125491290204,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
357,s***8,多次回购，还不错的面霜。,2021-03-15 22:04:25,Null,Null,Null,True,1125526699771,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
358,柳***6,左边是旗舰店买的，已经空瓶4罐了，本人干敏肌因为快用完了，看阿里健康搞活动买了一罐，发现气味有点不一样，旗舰店要浓一点气味，质量白一点，阿里健康要淡一点，用着没过敏，也不知道真假，也有可能加工厂不一样，外包装什么的也有点不一样。618，双十一搞活动还是去天猫旗舰店买吧,2021-04-23 10:21:13,Null,Null,Null,True,1129677337734,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
359,霞***1,好用保湿,2021-03-09 10:19:39,Null,Null,Null,True,1124808187719,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
360,笑***啊,吸收效果：好,2021-03-24 16:33:42,Null,Null,Null,True,1126281354030,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
361,荼***开,乳霜质地好吸收,2021-03-24 12:45:31,Null,Null,Null,True,1126628603772,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
362,馨***彬,一直回购的面霜 很好用,2021-03-12 18:31:16,Null,Null,Null,True,1123969352297,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
363,木***5,很好用，适合干皮。肤感很好。,2021-03-09 08:54:01,Null,Null,Null,True,1124421926271,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
364,无***5,配了一套用的，我是混油敏感肌用起来挺不错的，,2021-03-10 23:17:45,Null,Null,Null,True,1123765288567,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
365,z***2,给一星这是快递和产品的，产品不存在质量问题，但是客户用着过敏不保退，大家买一定要确定好再下单！其他家都60天包过敏退，这里确不可以，失望！,2021-05-03 11:34:42,Null,Null,Null,True,1130899645802,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
366,水***南,面霜很细腻，易于吸收,2021-03-05 13:29:42,Null,Null,Null,True,1124112770826,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
367,哈***6,好好用，推荐大家，值得买,2021-03-09 09:49:44,Null,Null,Null,True,1124805275399,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
368,太***尼,回购过很多次，珂润很好用,2021-03-12 21:27:14,Null,Null,Null,True,1124838642454,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
369,m***语,回购n次，用着很舒服）,2021-03-16 19:06:40,Null,Null,Null,True,1125616163393,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
370,g***r,满意，这款面霜是无限回购的。,2021-03-08 22:32:08,Null,Null,Null,True,1123983233808,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
371,叶***雪,用了一年多了 敏感肌必备,2021-03-16 19:31:18,Null,Null,Null,True,1124812117089,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
372,t***1,适合干敏皮，回购很多次了,2021-03-21 10:09:45,Null,Null,Null,True,1125385781855,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
373,t***7,此用户没有填写评论!,2020-10-20 18:27:27,多次回购了，不用说，一直用这,2021-03-11 20:02:45,157,True,1125098575682,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
374,t***9,用了几天，保湿效果还是不错。,2021-05-03 09:32:58,Null,Null,Null,True,1131739635528,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
375,5***扰,还不错吧 之前空瓶一罐了,2021-03-26 17:32:16,Null,Null,Null,True,1126167221535,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
376,g***雅,真的太好用了，这是第二瓶来回购的,2021-03-08 21:00:05,Null,Null,Null,True,1123550388352,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
377,l***5,超好用，这个冬天回购五瓶了,2021-03-20 10:22:26,Null,Null,Null,True,1126072867850,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
378,今***井,帮妹妹买的 很快就收到了,2021-03-12 00:00:39,Null,Null,Null,True,1123892724099,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
379,蕾***芸,好用，就是好小一罐，有活动会常来,2021-03-28 12:18:12,Null,Null,Null,True,1125946364557,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
380,心***了,使用感不错，习惯好评,2021-03-27 12:52:09,Null,Null,Null,True,1127078939911,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
381,m***6,好用，刷酸后都是用这个,2021-03-24 12:41:44,Null,Null,Null,True,1125812565946,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
382,张***4,已经用了好几瓶了 比较好用,2021-03-12 11:09:23,Null,Null,Null,True,1125148071767,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
383,细***5,回购多次了，用着不错,2021-03-13 18:51:51,Null,Null,Null,True,1125302875886,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
384,y***1,碰到活动 价格还算优惠,2021-03-12 17:16:53,Null,Null,Null,True,1124386521086,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
385,果***9,此用户没有填写评论!,2020-09-25 13:13:10,我冬天用着有点干，夏天应该正好,2021-03-05 19:48:38,176,True,1124522183861,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
386,j***c,第一次买，使用后在评价。,2021-03-07 16:34:00,Null,Null,Null,True,1124284390123,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
387,星***8,适合干皮，有点油,2021-03-11 08:29:16,Null,Null,Null,True,1123777832577,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
388,吴***6,脸干的掉皮，买盒这个霜试试,2021-03-26 09:48:20,Null,Null,Null,True,1125647400750,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
389,小***燕,已经回购第三瓶了,2021-03-24 11:24:06,Null,Null,Null,True,1125367968690,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
390,兔***0,点赞，好用，会回购的,2021-03-13 20:43:07,Null,Null,Null,True,1124935218750,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
391,h***e,用起来感觉还不错,2021-03-13 17:51:33,Null,Null,Null,True,1124066976300,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
392,o***o,一直在回购，还不错,2021-03-18 08:26:03,Null,Null,Null,True,1125412730259,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
393,墨***点,物流及时,2021-03-07 22:57:18,Null,Null,Null,True,1124316850738,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
394,t***4,干皮，感受就是真的很好，终于不起皮了，简直救星,2021-03-11 22:33:57,Null,Null,Null,True,1124311905825,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
395,文***2,不错，喜欢，性价比高，以后会经常光顾,2021-03-24 21:20:10,Null,Null,Null,True,1126320382009,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
396,若***见,一直都在用这个赞赞赞,2021-03-10 12:24:05,Null,Null,Null,True,1124923851164,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
397,缱***空,我的肤质：很适合我,2021-03-24 05:54:43,Null,Null,Null,True,1126197690137,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
398,z***6,快递挺快 质量还可以,2021-03-08 12:13:06,Null,Null,Null,True,1124347238951,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
399,巴***仔,第二次回购,2021-03-20 15:47:35,Null,Null,Null,True,1125738694114,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
400,妈***6,回购无数次,2021-03-26 09:14:00,Null,Null,Null,True,1126889847602,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
401,t***3,一如既往爱珂润,2021-03-13 16:03:08,Null,Null,Null,True,1124479757868,False,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
402,夏***5,回购go多次了,2021-03-15 13:04:42,Null,Null,Null,True,1125088462250,True,面霜,化妆品净含量:40g,【专享】日本Curel珂润润浸保湿面霜 润肤乳霜精华滋润敏感肌,tmall,https://detail.tmall.com/item.htm?id=611511959402&ns=1&abbucket=6
