index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
271,月***思,还没用 期待皮肤透亮,2021-05-02 08:12:43,Null,Null,Null,True,1131616639201,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
272,大***呀,小铭客服真的太可心了 给我申请了补发赠品,2021-05-09 16:16:12,Null,Null,Null,True,1131294736922,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
273,t***2,朋友种草的，希望好用，听朋友安利说赠品也送的挺多，看评论也是，不过同样只买了一瓶面霜，就我只送了一片面膜么。。。虽然不是冲着赠品买的，但确实有一丢丢不平衡😂 当然如果产品用的不错也会回购的。,2021-05-02 19:16:43,客服后面补发了精华，态度还不错 产品我感觉比很多国货护肤品都要好用，容易吸收也不黏腻，就是个人觉得香味略重,2021-05-06 17:31:07,3,True,1130401096081,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
274,r***泡,我的肤质：闷了个痘痘，伤心,2021-05-08 13:01:59,Null,Null,Null,True,1131585221064,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
275,我***使,买了一个面霜送了好几样赠品，国货之光！满意！,2021-04-26 13:55:39,Null,Null,Null,True,1130937427125,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
276,万***7,啊啊啊太棒了叭！第二次买这款面霜了，没想到这次送这么多赠品，啊啊我爱了，而且真的很好用！希望回购第三次哈哈哈！爱*你了相宜本草,2021-04-22 13:01:19,Null,Null,Null,True,1129136088478,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
277,t***2,期待效果,2021-05-09 17:46:13,Null,Null,Null,True,1132613811894,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
278,t***0,别人推荐给我的，还没打开用。送了这么老多，被感动～ 要是东西好用 ，那即将是无限回购,2021-04-19 10:12:40,Null,Null,Null,True,1129603858838,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
279,魔***妆,感谢宣萱 很棒的客服 抱歉评价晚了,2021-04-29 11:08:56,Null,Null,Null,True,1130882286802,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
280,1***米,物流特别快期待效果,2021-05-02 23:11:26,Null,Null,Null,True,1131311050454,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
281,雷***羽,满意 送的小样很多 小坤加油,2021-04-29 13:48:17,Null,Null,Null,True,1131304043543,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
282,q***9,满满的一盒子，有点惊呆了，好多赠品，朋友推荐用的，期待有效果，五分,2021-04-25 11:21:58,Null,Null,Null,True,1130786131464,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
283,h***5,国产里的翘楚，就是有点干,2021-05-10 23:03:37,Null,Null,Null,True,1131917197602,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
284,野***0,味道真的好喜欢，我特别喜欢这种草药味，闻起来很安心，因为才用了两天暂时没看到什么副作用也没看到什么效果，总体而言是好的，而且按压装更卫生，等用一段时间再来追评。,2021-04-23 10:39:04,Null,Null,Null,True,1129243468741,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
285,夏***火,整体评价：涂完很滑，味道很好闻 保湿控油效果：不油腻 质地手感：容易推开很保湿 我的肤质：中性 吸收效果：吸收很快,2021-03-10 17:44:28,Null,Null,Null,True,1124580406347,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
286,h***6,好用喜欢包装也很好，防氧化，又干净，还送了很多小样，很不错还会回购,2021-04-19 11:11:10,Null,Null,Null,True,1128736112285,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
287,l***5,真的是非常的划算，送了很多小样太划算了用了之后再评价,2021-04-22 09:15:00,Null,Null,Null,True,1130387059704,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
288,c***0,买了一瓶面霜增了这么多东西，连精华钱都省了，期待使用效果，本人大干皮,2021-04-19 12:26:23,Null,Null,Null,True,1129180693950,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
289,c***2,面霜很好用,2021-04-30 13:59:23,Null,Null,Null,True,1130130504105,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
290,t***6,救命我的天 我就买了上面一瓶面霜，赠品竟然这么多，下面全是赠品，国国真的太用心太良心了我哭！！,2021-04-19 16:19:16,Null,Null,Null,True,1129216329197,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
291,t***7,还没用   赠品挺多的,2021-05-01 13:10:12,Null,Null,Null,True,1130683861599,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
292,蜜***橙,张凯毅推荐相信她,2021-04-30 13:12:19,Null,Null,Null,True,1131418943986,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
293,h***6,收到货，还没用，之后再追加吧，感谢卖家给的赠品，内容丰富！再次感谢,2021-04-20 18:51:11,Null,Null,Null,True,1129369205114,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
294,小***y,清爽不油腻，质地稠得那种，按压很卫生。送的精华液也是比较粘稠，但涂抹起来就不腻，使用感很好啊啊！还送了很多试用装，开心,2021-04-21 16:30:44,Null,Null,Null,True,1129041296135,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
295,t***6,还没用不过送好多小样啊真的划算,2021-04-20 10:14:13,Null,Null,Null,True,1129293373407,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
296,小***a,还没有用，希望好用,2021-05-09 11:36:40,Null,Null,Null,True,1132561047976,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
297,c***8,还没用先好评。,2021-05-01 18:04:49,Null,Null,Null,True,1131171550021,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
298,k***露,第一次在网上买这个品牌，小红书上推介的，价格也合理，商家送了好多小礼物。后续再来追评,2021-04-23 23:49:56,Null,Null,Null,True,1129339952505,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
299,z***g,开箱后，我震惊了，这么多赠品，等用后再来追评效果,2021-04-18 11:48:28,Null,Null,Null,True,1129045877859,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
300,x***n,送了很多东西，刚打开就好感度暴增，现在国货真的很棒，使用感也很不错，刚开始使用，期待效果,2021-04-21 17:44:50,Null,Null,Null,True,1129488829027,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
301,执***0,整体评价：性价比超高 美白效果：好 保湿控油效果：非常好 质地手感：很润 吸收效果：杠杠滴，,2021-04-26 21:01:45,Null,Null,Null,True,1130994115294,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
302,田***申,挺好用的，而且好多赠品，谢谢了😊,2021-04-28 06:16:42,Null,Null,Null,True,1131140203785,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
303,h***7,并没有赠那么多精华,2021-05-08 12:41:16,Null,Null,Null,True,1131581821867,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
304,t***1,我的肤质：干皮敏感 吸收效果：很薄很好吸收 不油  整体评价：送了很多小样精华一起用  感觉还不错,2021-04-21 18:47:18,Null,Null,Null,True,1129496217053,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
305,忽***1,就买一瓶霜，送了好多小样！真心不错！很多人推这款面霜，用了试试再来评价！,2021-04-26 12:12:11,Null,Null,Null,True,1130075449778,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
306,6***n,等我变成大漂亮30多天以后附加评论先开个图,2021-04-20 17:38:43,Null,Null,Null,True,1128923096943,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
307,淋***0,刚用，但真的很好用,2021-05-01 11:03:45,Null,Null,Null,True,1131522831898,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
308,蒙***救,好家伙 赠品小样也太了多爱了爱了 东西还没试味道还挺好闻的,2021-04-26 13:07:29,Null,Null,Null,True,1130930239528,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
309,黑***皮,第一次买国产护肤品，听说很好用，决定尝试一下，不要让我失望。,2021-04-23 09:45:45,Null,Null,Null,True,1129235436754,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
310,陆***i,好多东西 感觉还挺值得 效果先用用再来评！ 客服盼盼加油,2021-04-19 20:48:42,Null,Null,Null,True,1128814944885,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
311,马***妞,赠品好多,2021-04-27 08:06:16,Null,Null,Null,True,1129728932572,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
312,1***忘,赠品好多,2021-04-28 13:35:36,Null,Null,Null,True,1131184875803,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
313,去***瑟,送了很多赠品，感觉能用很久。挺滋润的，修复防初老效果现在不清楚，但是这款乳霜特别好闻，抹在脸上能时常闻到一股清香，感觉整个人都香香的呢🥰,2021-04-26 12:51:46,Null,Null,Null,True,1130080521844,False,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
314,臆***1,第一次购买，包装很好，赠品也超多，期待好效果,2021-04-23 17:14:17,Null,Null,Null,True,1129737797114,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
315,王***鑫,从张凯毅那过来的 大哥推荐的东西闭眼入 还没用 不知道效果咋样 不过赠品是真多！,2021-04-23 10:40:09,Null,Null,Null,True,1130125566893,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
316,无***3,挺不错的，还送了蛮多东西的，博主推荐过来的，再用一段时间看看,2021-04-23 15:37:33,Null,Null,Null,True,1129722241285,True,面霜,化妆品净含量:50g,【520礼物】相宜本草红景天焕亮修护抗氧乳霜滋养抗初老保湿面霜,tmall,https://detail.tmall.com/item.htm?id=637500752989&ns=1&abbucket=6
