index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
91,t***7,宝贝是正品 物流也很快 爆赞,2021-04-19 10:34:17,Null,Null,Null,True,1129165101260,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
92,c***0,买过很多次了是正品,2021-04-24 14:05:51,Null,Null,Null,True,1130680563504,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
93,冲***0,生活用品 选择比较多 种类齐全 开通了会员 有些优惠,2021-04-25 09:48:35,Null,Null,Null,True,1130372782390,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
94,8***8,挺好的 正品,2021-04-21 22:53:16,Null,Null,Null,True,1130366015959,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
95,t***4,控痘小能手，老顾客了依旧好评,2021-04-26 01:10:34,Null,Null,Null,True,1130882427174,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
96,邓***l,回购了，对祛痘印，很管用。不过要坚持使用,2021-04-17 08:47:59,Null,Null,Null,True,1128470676193,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
97,憬***夏,比较便宜,2021-04-26 13:14:53,Null,Null,Null,True,1130931627243,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
98,小***6,很不错的，特别是磕磕碰碰的地方涂了特别好,2021-04-23 22:11:04,Null,Null,Null,True,1130614587375,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
99,月***4,以前一直用这款芦荟胶，如今脸上又开始起痘了，现在在用这款芦荟胶，比以前优惠多了，用完还会在买。,2021-04-18 18:49:12,Null,Null,Null,True,1129949063694,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
100,高***6,东西收到了，保湿效果不错，吸收挺好,2021-04-15 17:48:43,Null,Null,Null,True,1129571407385,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
101,h***9,店庆活动很棒！发货快，送货上门，一如既往地支持天猫超市！,2021-04-26 19:15:07,Null,Null,Null,True,1130134761976,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
102,零***0,消炎迅速，吸收很好。,2021-04-15 18:09:38,Null,Null,Null,True,1129172178752,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
103,我***6,现在的完美越来越不行了，以前还能去颗只痘，现在涂上去都不吸收， 第二天起来好油，脸两侧还长了新痘 😱😱😱😱😱😱😡😡😡😡😡😡😡,2021-05-04 22:55:06,Null,Null,Null,True,1131959731864,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
104,我***啦,晒伤修复不错,2021-04-18 21:45:13,Null,Null,Null,True,1129567002967,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
105,以***亓,吸收效果：好,2021-04-17 00:12:31,Null,Null,Null,True,1129733103971,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
106,鹿***r,第二次买了，完美芦荟胶用了很多年了，有时候长了痘痘用这个很方便,2021-04-18 13:19:27,Null,Null,Null,True,1128625104055,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
107,七***a,物美价廉 绝对正品 还会回购,2021-04-15 23:20:04,Null,Null,Null,True,1129604883572,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
108,颖***潘,已经回购好多次了，对痘痘还是很有效果的，每次都是两个两个的买囤货,2021-04-26 17:25:59,Null,Null,Null,True,1130122021333,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
109,听***拽,跟之前买的一样一样,2021-04-20 15:18:46,Null,Null,Null,True,1129337957631,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
110,r***板,这个芦荟胶我用了多年了，用了不长痘，滋润，那个碰伤了小孩子，也用来抹有消炎杀菌的功效，我喜欢，有时当晚霜用，在天猫超市买东西质量放心，快递快愿意,2021-04-26 11:48:58,Null,Null,Null,True,1130072573568,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
111,越***7,过敏涂这个很好用的,2021-04-25 22:15:59,Null,Null,Null,True,1130472338186,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
112,t***8,送货挺快，老品牌啦，比较信赖,2021-04-17 23:14:34,Null,Null,Null,True,1128573408517,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
113,桂***1,东西非常好,2021-04-17 13:11:58,Null,Null,Null,True,1129378982315,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
114,鱼***亡,是正品 用了两天了 很久没用芦荟胶了 祛痘印还是芦荟胶靠谱啊 明显缓解很多 不红了挺好的 还有一管给老弟用了 青春期的小孩容易长痘,2021-04-29 15:57:50,Null,Null,Null,True,1130918418918,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
115,t***2,用着还行,2021-04-17 19:49:46,Null,Null,Null,True,1129430046429,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
116,c***茜,怕晒星人夏日福音,2021-04-22 21:30:15,Null,Null,Null,True,1130484139972,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
117,陈***n,不用多说，用过的都说好,2021-04-18 10:07:22,Null,Null,Null,True,1128599656495,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
118,t***4,整体评价：整体很好，价格也很值 美白效果：使用时间还不长，美白效果还不怎么体现出来，但是对于补水和护肤效果很好 保湿控油效果：补水控油效果很好，涂完过一会就很干爽，没有很黏的感觉 质地手感：芦荟胶挤出来的质感很好，不是那种和水一样，很塌的那种，而是比较像果冻一样，Q弹Q弹的 吸收效果：吸收效果很好,2021-04-18 19:26:02,Null,Null,Null,True,1128676544241,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
119,1***w,好，已经在用了,2021-04-21 16:51:42,Null,Null,Null,True,1129923550986,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
120,t***2,已经回购了,2021-04-27 00:24:06,Null,Null,Null,True,1130163049625,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
121,t***1,多次回购了,2021-04-21 21:37:41,Null,Null,Null,True,1129077368175,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
122,t***6,挺好的 非常好用,2021-04-20 10:47:38,Null,Null,Null,True,1130141527393,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
123,m***猫,一直都很好用,2021-04-22 06:21:12,Null,Null,Null,True,1129094120001,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
124,t***1,一直用，非常好,2021-04-26 20:54:47,Null,Null,Null,True,1129703964960,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
125,朱***丫,相信天猫超市,2021-04-16 10:45:03,Null,Null,Null,True,1129638023228,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
126,绿***味,66块钱俩，这个家中常备啦,2021-04-16 18:56:17,Null,Null,Null,True,1128430292337,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
127,落***升,天猫超市速度就是快,2021-04-15 14:17:36,Null,Null,Null,True,1129540551105,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
128,我***3,回购的，完美！,2021-04-21 12:18:57,Null,Null,Null,True,1129441801475,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
129,g***g,一直再用，好用！,2021-04-16 15:30:22,Null,Null,Null,True,1129677023498,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
130,t***2,吸收很快,2021-04-21 08:45:04,Null,Null,Null,True,1129410777845,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
131,雨***亲,一直在这里买,2021-04-17 06:51:02,Null,Null,Null,True,1129338502796,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
132,t***2,很好，一如既往。,2021-04-16 17:49:05,Null,Null,Null,True,1128855625236,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
133,一***6,质量很好，物流快，效果好,2021-04-22 08:05:40,Null,Null,Null,True,1130379507913,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
134,z***y,经常使用,2021-04-21 13:39:58,Null,Null,Null,True,1130296787953,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
135,j***w,天猫超市就是速度快，每次都是很着急使用的时候，晚上买，第二天基本都到了，很方便，宝贝质量也不用担心，多谢啦，以后继续支持~,2021-04-13 15:37:56,Null,Null,Null,True,1128030780644,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
136,l***夜,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜的是，宝贝比我想象中的还要好！不得不得竖起大拇指。,2021-04-16 18:20:50,Null,Null,Null,True,1128426276397,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
137,h***0,物流快，听别人推荐买的，希望对痘痘有效。,2021-04-24 12:53:49,Null,Null,Null,True,1129824601938,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
138,z***g,价格实惠美丽！物流也很快，天猫超市的物流每次都很准时，赞赞赞！包装仔细用心！,2021-03-30 16:24:31,Null,Null,Null,True,1127504671595,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
139,z***u,扬州的，我想要中山的,2021-04-22 08:26:05,Null,Null,Null,True,1129099156368,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
140,听***子,整体评价：老牌子，效果自然不差。男孩子用来痘痘的日常维护，清爽好吸收。,2021-04-05 07:52:02,Null,Null,Null,True,1128211715089,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
141,烦***月,吸收效果很好，每次挤很多也能吸收。,2021-04-13 20:47:14,Null,Null,Null,True,1128504477330,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
142,朽***4,夏天喜欢用芦荟胶，完美的水分没那么多，效果也不错,2021-04-08 21:26:13,Null,Null,Null,True,1127437208732,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
143,夏***1,物流很快,2021-04-18 16:38:02,Null,Null,Null,True,1129931775487,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
144,s***n,还行吧 没传说的这么好,2021-04-18 19:41:14,Null,Null,Null,True,1129553622954,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
145,逗***n,日期可以  还没用  完美老牌子了  信任,2021-03-31 16:26:30,Null,Null,Null,True,1126380352124,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
146,t***4,芦荟胶可以！很棒！一定是正品！男朋友很喜欢。很不错,2021-04-06 11:16:07,Null,Null,Null,True,1127103268038,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
147,2***s,东西不错，还有优惠，可以放心省钱购买，不要犹豫了,2021-04-06 17:33:06,Null,Null,Null,True,1128426535024,True,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
148,我***吧,可以可以的 芦荟胶永远的神,2021-03-30 14:13:24,Null,Null,Null,True,1127483163401,False,面霜,,包邮完美芦荟胶40g面霜芦荟胶补水保湿温和不刺激祛痘淡印2支装,tmall,https://detail.tmall.com/item.htm?id=529753544377&ns=1&abbucket=6
