index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
943,y***2,很快，很好。 很快，很好。,2021-04-07 12:41:34,Null,Null,Null,True,1127680669017,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
944,m***i,蛮好的,2020-11-15 21:31:18,Null,Null,Null,True,1111450315609,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
945,弓***i,经常网购，总有大量的包裹收，有很多的评语要写！ 但是，总是写评语花掉了我大量的时间和精力！ 所以在一段时间里，我总是不去评价或者随便写写！ 但是，我又总是觉得好像有点对不住那些辛苦工作的卖家客服、仓管、老板。 于是我写下了一小段话，给我觉得能拿到我五星好评的卖家的宝贝评价里面以示感谢和尊敬！ 宝贝是性价比很高的，我每次都会先试用再评价的，虽然宝贝不一定是最好的，但在同等的价位里面绝对是表现最棒的。,2020-11-20 15:02:46,Null,Null,Null,True,1111443045366,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
946,韩***8,整体评价：囤货 吸收效果：易吸收 质地手感：质地轻薄  跟免税店买的一代不一样，不过质感味道使用感觉差不多，效果待查考，很喜欢小黑瓶，天猫国际的价格太太太给力了，估计自己以后只从这里买了,2020-06-09 12:34:39,Null,Null,Null,True,1087498612451,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
947,w***花,物有所值，维稳效果好，囤货了。,2020-06-26 08:39:20,Null,Null,Null,True,1090248542135,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
948,五***锅,还没用，希望好用,2020-06-18 08:23:43,Null,Null,Null,True,1089181442613,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
949,z***2,天猫的东西值得信赖，价钱划算，方便快捷。天猫的东西值得信赖，价钱划算，方便快捷。天猫的东西值得信赖，价钱划算，方便快捷。天猫的东西值得信赖，价钱划算，方便快捷。天猫的东西值得信赖，价钱划算，方便快捷。,2020-06-24 15:28:21,Null,Null,Null,True,1089742257885,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
950,n***见,应该是正品，天猫还是有保障的,2020-06-10 11:57:52,Null,Null,Null,True,1087903345094,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
951,l***0,第一次用 不知道真假,2020-06-19 01:20:20,Null,Null,Null,True,1089585623395,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
952,t***5,问问大家，瓶子上这个为什么没有标志性设计的花朵？是假的吗？,2020-07-08 19:43:12,Null,Null,Null,True,1091691829401,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
953,插***鱼,顺丰快递早上就送来了，以前都是买50ml的，这次100ml的价格美好，囤货,2020-07-12 18:45:53,Null,Null,Null,True,1091917732101,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
954,魔***8,好用，特别好吸收用完了，,2020-09-21 17:38:09,Null,Null,Null,True,1101790895520,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
955,r***n,效果好来追评,2020-06-18 22:23:50,Null,Null,Null,True,1088988793313,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
956,马***源,给女朋友买的，挺满意,2020-07-15 16:57:14,Null,Null,Null,True,1092939038595,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
957,t***5,好像有一点点干的 味道也有点不一样,2020-07-01 09:12:53,Null,Null,Null,True,1090989090808,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
958,等***离,好用，应该是正品，自从用这个小黑瓶之后就没长过痘痘了,2020-09-11 16:43:22,Null,Null,Null,True,1100136330996,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
959,艳***3,擦在脸上火辣辣的用两天脸上长痘，真不该贪便宜,2020-06-21 17:55:14,Null,Null,Null,True,1089359553980,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
960,苏***媚,是正品，价格便宜，很开心,2020-06-19 15:23:56,Null,Null,Null,True,1089068693550,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
961,豆***8,效果不错，应该是正品。这个价格超级划算了~,2020-08-18 17:00:38,Null,Null,Null,True,1097481475619,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
962,w***5,不知真假,2020-06-23 19:00:35,Null,Null,Null,True,1089346572771,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
963,西***团,美不美白不知道，不过很好吸收,2020-06-11 16:53:36,Null,Null,Null,True,1088071961113,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
964,t***2,到货很快，包装很好，天猫国际品质有保证。,2020-11-05 09:50:21,Null,Null,Null,True,1107629905539,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
965,v***菟,日常囤货，吸收很快,2020-07-11 19:09:33,Null,Null,Null,True,1092079229995,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
966,蓝***次,双十一好便宜。,2020-11-14 17:59:25,Null,Null,Null,True,1110898794220,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
967,d***u,价格合适，好用,2020-06-22 12:16:19,Null,Null,Null,True,1090033643264,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
968,没***孩,给别人买的，便宜，说还不错,2020-09-01 23:36:13,Null,Null,Null,True,1098233044795,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
969,c***s,很快收到了,2020-10-18 11:37:53,Null,Null,Null,True,1105386811975,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
970,h***5,价格非常划算，还没拆封，但应该是正品,2020-07-10 18:43:16,Null,Null,Null,True,1092249206814,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
971,q***4,应该是正品，下次还会来的，好评,2020-06-22 17:09:56,必须差评，因为急需要收据，上周五就申请开收据，客服说1-3天开出，结果已过了5天，工作日也满3天了，结果还没开出，又问客服，客服说3-7天，一个人一个样，一会儿1-3天，一个3-7天，把顾客当猴耍，卖东西倒是挺积极，来个收据就装大爷，必须差评，差评，差评！本人购物十几年，第一次差评！服务太差，有图有真相，请大家不要在这里买东西，也没有生产日期，客服也查不出生产日期，差评！,2020-08-05 09:50:27,43,True,1089197348764,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
972,y***6,不知道是不是正品,2020-08-01 22:10:59,Null,Null,Null,True,1094462484244,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
973,y***0,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，运送速度很快，很满意的一次购物,2020-11-20 09:18:52,Null,Null,Null,True,1111014284493,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
974,相***氏,直播间买的，到手价很美好。日期是19年12月的,2020-11-04 13:45:00,Null,Null,Null,True,1107823586058,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
975,星***茫,用了，开始粘粘的，后面吸收了，一般般，不过这个买了之后就降价了，感觉有点坑，不过后面幸好退了差价，不过有些没关注的人，那就买贵了。,2020-06-27 00:25:57,Null,Null,Null,True,1089788180188,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
976,d***a,因为疫情没办法出去囤货，第一次在天猫国际购买。发货很快，第二天就收到了。瓶身印字和我去年在日上免税店买的不一样，字体也比较粗大，见对比图。底部的生产编号刻字也不同。去旗舰店看了一下，二代的包装就是这样的。打开试了一下，气味和质地和原版本是一样的，蛋清状，瞬间吸收。所以应该是正品。我一般早晚都使用，一年会用掉100ml两瓶。又发现一个购买渠道，而且618活动价比免税店还要便宜。,2020-06-21 00:50:24,Null,Null,Null,True,1089268757196,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
977,红***h,好,2020-11-14 20:16:49,Null,Null,Null,True,1110175784653,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
978,w***0,还可以,2020-08-04 10:58:40,Null,Null,Null,True,1094750092356,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
979,汪***3,挺好,2020-07-30 20:39:39,Null,Null,Null,True,1094837162204,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
980,黄***国,淡淡的玫瑰香味，对比了一下是正品，好开心，88节买的，好划算，这个价格我太幸福了,2020-08-11 20:23:02,Null,Null,Null,True,1095691400321,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
981,妹***新,包装很好，相信天猫直营！,2020-06-20 15:42:58,Null,Null,Null,True,1089791471914,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
982,资***命,已经多次购买了，每次都是十分满意。以后把小黑瓶当成皮肤基本护理，用完肯定会长期购买的。,2020-07-06 22:04:44,Null,Null,Null,True,1091756262631,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
983,2***莎,狠下心给自己买的最贵的护肤品，结果还是失望了。除了有点香味以为，涂上脸没半点感觉。第一次用直觉告诉我不行，现在用了一个月，真的没任何改善。一般都不喜欢在网上评价，这次这么坑，真的是忍不了,2020-07-21 14:13:52,Null,Null,Null,True,1093038024844,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
984,桂***6,应该不会正品,2020-06-23 21:25:24,Null,Null,Null,True,1089364604105,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
985,爱***她,整体评价：跟我之前用的一样 吸收效果：很好吸收 我的肤质：混油皮,2020-09-02 11:10:37,Null,Null,Null,True,1099238563012,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
986,h***5,正品 特别好用,2020-06-21 08:14:05,Null,Null,Null,True,1089864459771,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
987,刘***3,还没用，保包装完好，发的顺丰，速度很快。,2020-06-22 11:44:25,Null,Null,Null,True,1090028987739,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
988,y***2,对比了专柜的，好像是一样的,2020-10-30 16:26:57,Null,Null,Null,True,1107163075606,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
989,韩***6,双十一活动买的，包装完好无损，好评。,2020-11-03 19:08:05,Null,Null,Null,True,1107356653070,False,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
990,t***8,东西不错，扫码识别是进口商品。打开后有一点点漏液，说明书都湿了，可能是天气太热。,2020-08-14 23:00:08,Null,Null,Null,True,1096716922806,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
991,武***7,买来送女票的，天猫国际应该还是可以信赖的。,2020-08-22 11:56:38,Null,Null,Null,True,1097283361374,True,精华,化妆品净含量:100g/mL,Lancome/兰蔻第二代小黑瓶肌底精华液100ml面部补水修护提亮保湿,tmall,https://detail.tmall.com/item.htm?id=616693058954&ns=1&abbucket=6
