index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1206,y***0,物流很快，一天就收到了，用了两天感觉比较好吸收的。,2021-03-15 15:42:17,Null,Null,Null,True,1125485459395,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1207,b***君,好用好用，无限回购,2021-03-22 22:19:07,Null,Null,Null,True,1126050106599,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1208,t***姐,因为代言人蔡徐坤而购买,2021-03-20 06:22:23,Null,Null,Null,True,1125671618820,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1209,y***3,不错的，用起来很好,2021-03-17 21:00:52,Null,Null,Null,True,1124528916993,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1210,实***来,非常好用 推荐购买,2021-03-21 12:30:04,Null,Null,Null,True,1125405605056,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1211,不***8,还不错👌下次再来,2021-03-20 08:04:31,Null,Null,Null,True,1126055995894,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1212,t***7,用着不错，还会回购,2021-03-16 17:17:22,Null,Null,Null,True,1125604275316,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1213,李***y,这个灯我真的无福消受,2021-03-08 20:45:21,Null,Null,Null,True,1124396990482,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1214,思***幺,坚持使用中，期待使用结果,2021-03-16 22:39:14,Null,Null,Null,True,1125258762152,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1215,牛***0,我太感动了 一直就用珀莱雅 这次居然送这么多礼物 完全是在意料之中 真心好用！ 大赞！！,2021-01-23 19:16:57,Null,Null,Null,True,1120816807269,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1216,t***0,好用！吸收很快,2021-03-08 14:52:42,之前用过小样，觉得很好用就买了正装，赠送的小样相当于一个正装 超值的,2021-03-08 14:54:10,0,True,1124741143399,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1217,t***8,好用好用好用，肤感我爱了,2021-03-16 10:50:04,Null,Null,Null,True,1125181214058,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1218,g***e,效果好，会回购,2021-03-14 17:05:57,效果好，常用,2021-03-14 17:06:14,6,True,1124159276387,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1219,很***我,很好，送的小样也很多，使用感受挺好的,2021-03-12 15:45:17,Null,Null,Null,True,1125180035774,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1220,基***病,还挺好推开的，好吸收,2021-03-11 21:48:38,Null,Null,Null,True,1123882316598,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1221,津***一,还没用过，用后评论,2021-03-12 13:25:20,Null,Null,Null,True,1124784802722,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1222,刘***2,用了一段时间没有效果,2021-04-19 17:30:38,Null,Null,Null,True,1129669762626,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1223,t***0,眼霜很好,2021-03-09 00:03:59,Null,Null,Null,True,1123563652967,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1224,汉***z,喜欢刮板,2021-03-20 05:19:56,Null,Null,Null,True,1124813208913,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1225,谢***0,还没用，用过了来追平,2021-03-07 23:10:37,Null,Null,Null,True,1124317794200,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1226,l***n,还没用，先好评,2021-03-10 23:00:10,Null,Null,Null,True,1124612830020,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1227,小***希,第二次买了，好用。,2021-03-11 14:44:46,Null,Null,Null,True,1124677518550,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1228,柳***5,还没用，先好评吧,2021-03-09 14:55:47,Null,Null,Null,True,1124457906531,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1229,1***n,太棒啦 赠品很多,2021-03-10 14:25:30,Null,Null,Null,True,1124937047943,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1230,杨***5,配合按摩很舒服,2021-03-14 00:22:23,Null,Null,Null,True,1124525158000,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1231,秋***3,感觉用起来不错,2021-03-09 10:46:55,Null,Null,Null,True,1124432990047,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1232,初***8,很好用，容易推开。,2021-03-04 12:08:42,Null,Null,Null,True,1124030990036,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1233,梨***敌,吸收很快 肤感很好,2021-03-21 13:06:18,Null,Null,Null,True,1125840898610,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1234,宝***3,在用中！感觉还不错！,2021-03-27 12:03:36,Null,Null,Null,True,1127072775525,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1235,d***3,买的第二支啦 囤货囤货哈哈哈,2021-03-07 10:49:52,Null,Null,Null,True,1124631719129,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1236,墨***词,用过几天再来评价,2021-03-13 16:20:24,Null,Null,Null,True,1125286571378,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1237,钟***儿,味道好闻，刚开始用。,2021-03-24 11:23:06,Null,Null,Null,True,1125800597704,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1238,不***火,不错，味道好闻，也好吸收。,2021-03-14 10:56:32,Null,Null,Null,True,1124120692818,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1239,r***t,好快就收到了，昨天拍的,2021-03-21 16:24:33,Null,Null,Null,True,1125013052265,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1240,二***菱,还可以，挺不错的，物超所值吧,2021-03-21 21:36:33,Null,Null,Null,True,1125050816410,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1241,c***2,很细腻，很好晕开,2021-03-15 01:35:16,Null,Null,Null,True,1124623793964,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1242,廷***呀,很好用 好吸收,2021-03-15 20:57:26,会回购的  使用感很棒,2021-03-16 08:02:36,5,True,1124713589684,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1243,不***琪,买给妈咪的,2021-03-09 10:47:17,Null,Null,Null,True,1124010241442,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1244,陌***7,小海豚略沉哈哈哈,2021-03-12 08:25:41,送的护手霜好好用啊哈哈哈哈,2021-03-12 14:41:12,0,True,1124327401171,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1245,t***2,好用赠品很多,2021-03-07 19:54:09,Null,Null,Null,True,1124302054221,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1246,碧***上,按摩棒很好用,2021-03-18 09:29:17,Null,Null,Null,True,1124989505305,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1247,m***5,很好用，肤感也很好。,2021-03-24 01:15:13,Null,Null,Null,True,1126581287227,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1248,张***娇,还不错，很保湿,2021-03-23 12:42:53,Null,Null,Null,True,1125676249533,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1249,t***9,真的很好用，很舒服,2021-03-10 15:02:43,Null,Null,Null,True,1124138465632,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1250,m***e,物流很迅速,2021-03-18 12:53:24,收到两天了(｡&gt;ㅿ&lt;｡)用了感觉还不错😄，眼周那种每天紧绷的很累的感觉有缓解,2021-03-20 10:33:11,1,True,1124593424716,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1251,t***2,用起来还不错吧,2021-03-07 12:10:28,Null,Null,Null,True,1123838945459,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1252,z***丽,好用奥还送了按摩的,2021-03-17 10:47:55,Null,Null,Null,True,1125296654108,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1253,实***3,试了一下，感觉还好吧,2021-03-25 08:03:55,Null,Null,Null,True,1125481084274,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1254,小***o,轻薄好推开,2021-03-09 14:42:22,Null,Null,Null,True,1123609240226,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1255,墨***y,好用！吸收很好,2021-03-21 19:47:05,Null,Null,Null,True,1125467409901,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1256,金***儿,使用感还不错,2021-03-18 00:19:13,Null,Null,Null,True,1124971749143,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1257,菋***蛋,买个心理安慰,2021-03-05 16:02:14,Null,Null,Null,True,1124125666982,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1258,冷***瓜,送了好多东西，喜欢,2021-03-09 15:36:27,Null,Null,Null,True,1124841311476,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1259,t***4,送的礼物很喜欢。,2021-03-06 22:05:19,Null,Null,Null,True,1123383768921,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1260,不***h,尝试尝试 坤子真帅,2021-03-09 21:18:42,Null,Null,Null,True,1124076629572,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1261,吕***0,囤货！用着很好,2021-03-07 22:42:24,Null,Null,Null,True,1124315802790,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1262,啦***a,用一段时间再追评吧,2021-03-24 09:16:32,Null,Null,Null,True,1125780505313,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1263,t***0,想买很久了，终于下手了,2021-03-07 21:20:10,Null,Null,Null,True,1123462500456,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1264,t***2,用了几天，特别好用，,2021-03-16 19:12:37,Null,Null,Null,True,1124384460559,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1265,t***5,期待很久了！很好用！,2021-03-12 08:44:38,Null,Null,Null,True,1124328833420,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1266,t***3,很好，蔡徐坤小夜灯很帅啊！,2021-03-17 18:03:39,Null,Null,Null,True,1124508156215,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1267,y***6,挺好的，用一段时间再来评价,2021-03-16 19:10:48,Null,Null,Null,True,1125616571283,False,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
1268,时***停,这是我买的第三瓶咯！非常喜欢,2021-03-26 22:42:13,Null,Null,Null,True,1126639070419,True,眼霜,化妆品净含量:20g/mL,【520礼物】珀莱雅双抗小夜灯眼霜淡化黑眼圈细纹抗初老紧致抗皱,tmall,https://detail.tmall.com/item.htm?id=621472343338&ns=1&abbucket=6
