index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
314,t***5,差评差评差评 ！！！店大欺客！之前说噢 送三个小样 收到货没有客服说送完即止 可是明明现在的活动还在继续 说其他地区还可以送你那里不能送了 搞笑了,2020-12-15 20:10:46,Null,Null,Null,True,1114647812033,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
315,r***3,很滋润，从没怀疑过天猫超市的真伪性，所以希望天猫超市不要卖假货,2020-12-24 16:08:37,Null,Null,Null,True,1116695546278,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
316,比***柿,差评，说了送3支5毫升的小样，结果没有送！,2020-12-14 23:53:22,Null,Null,Null,True,1114482656845,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
317,t***6,虚假宣传！写着3个小样实际没送，找客服不解决任何问题！太垃圾了,2020-12-15 11:41:42,Null,Null,Null,True,1114947133609,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
318,t***8,价格好贵啊 为了我的眼睛 忍痛割爱,2020-12-13 21:27:13,Null,Null,Null,True,1115084926592,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
319,y***j,为什么退货呢，没有赠品，更贵的价钱买到了更少的量，不满意,2020-12-19 11:39:23,Null,Null,Null,True,1115579237652,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
320,l***e,商品本身没什么，赠品都送完了，有点误导消费者，这样不如买旗舰店的,2020-12-12 18:38:34,Null,Null,Null,True,1115173655701,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
321,浩***思,三个小的赠品根本没有，咨询也没有回复，原来天猫超市这么不靠谱,2020-12-24 22:18:57,Null,Null,Null,True,1117098715724,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
322,z***1,这个赠品都是骗人的，稍不留心就上当,2020-12-22 09:45:10,Null,Null,Null,True,1115969917948,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
323,l***4,差评，页面上显示有赠品，但收到货没有,2020-12-12 12:15:54,Null,Null,Null,True,1114772634550,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
324,t***0,希望是真的,2020-12-11 14:19:00,Null,Null,Null,True,1115061895494,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
325,x***w,差评，没有承诺中的三小支赠品,2020-12-17 20:20:25,Null,Null,Null,True,1115375253838,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
326,b***子,超划算 还没开始用,2020-12-19 08:15:34,Null,Null,Null,True,1116308627961,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
327,t***1,没有赠品，忽悠人的,2020-12-17 09:00:44,Null,Null,Null,True,1116005783632,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
328,依***3,太恶心了，赠品送完了也不告知，说要告消费者协会，给我15猫卡了事，打发要饭的呢！结束了就把广告撤了，忽悠谁呢！,2020-11-21 17:53:56,Null,Null,Null,True,1112344647022,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
329,2***飘,没给赠品，差评,2020-12-16 05:01:23,Null,Null,Null,True,1115828935029,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
330,总***空,还以为30ml呢,2020-12-23 16:55:14,Null,Null,Null,True,1116933607787,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
331,伍***2,居然是20g 哎,2020-12-22 21:46:06,Null,Null,Null,True,1116076865490,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
332,池***8,只收到一支15的赠品，骗人的吧？明明说是送2支的。,2020-11-20 11:05:35,Null,Null,Null,True,1112136783575,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
333,q***i,明明图片上显示的是买一送一，但当我没有收到赠品的想咨询原因时，没有人工服务，只有自动回复说当时应该再拍一件0元商品，可没有人告诉我这个，我只看到图片上显示的清清楚楚&hellip;&hellip;不知这是否算&ldquo;欺骗消费&rdquo;！,2020-11-18 20:54:39,Null,Null,Null,True,1111930027817,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
334,陈***6,不知道效果好不好先买了,2020-11-16 23:47:14,Null,Null,Null,True,1110539064362,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
335,村***h,眼霜很好，一直在用，有活动就买点,2020-11-15 20:03:14,Null,Null,Null,True,1111084058333,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
336,t***9,价格实惠。,2020-11-15 22:10:25,Null,Null,Null,True,1111456391307,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
337,m***a,种**很久的眼霜，感觉挺滋润的。,2020-11-15 16:47:21,Null,Null,Null,True,1110674881384,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
338,z***z,到手价229 赠品收到5张面膜！发货很快，包装完好！,2020-12-22 16:53:41,Null,Null,Null,True,1116038925961,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
339,t***2,买的时候页面显示有赠品，拆开快递发现没有，询问客服，客服说已经没有赠品了，可是我评论的时候还在做活动，客服又说是我这个地区没赠品了，可买的时候根本没说赠品还分地区的啊？！找客服诉说了两次一直没解决问题，第三个客服说给20块钱超市卡，已经很多了不能再多了&hellip;&hellip;网上购物这么多年，第一次给差评 主要是觉得这种行为就是在欺骗消费，谁知道是不是每个地区都说只是那个地区没赠品了呢！,2021-02-28 14:15:26,Null,Null,Null,True,1122911752285,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
340,t***8,差差差！天猫超市居然也有欺诈行为？1212买 页面都标注有赠品，结果一个都没有赠！到货后再看看链接 依然有赠品！ 是靠赠品卖卖东西吧？赠品已经赠完了，这个借口可以永远用！！！服务 ？根本找不到人工客服,2020-12-13 20:32:36,Null,Null,Null,True,1115440471509,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
341,m***0,同事推荐，期待效果，,2020-11-21 10:33:17,Null,Null,Null,True,1112276127574,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
342,王***7,到手217，还行吧，用用看效果,2020-12-26 14:08:44,Null,Null,Null,True,1116130232409,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
343,小***8,商品气味：送的小样有像过期的怪味，&hellip;&hellip;正装还不用,2021-03-20 08:29:44,Null,Null,Null,True,1126058143205,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
344,吴***7,还没用  希望不错,2020-12-22 16:53:19,Null,Null,Null,True,1115641420871,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
345,l***月,**价格很合适,2021-03-23 20:33:40,Null,Null,Null,True,1125311132615,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
346,鸿***乐,好评好评好评好评好评好评好评好评,2021-03-06 12:48:55,Null,Null,Null,True,1124563251837,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
347,李***翾,不错不错不错不错不错不错不错不错,2021-03-02 23:16:09,Null,Null,Null,True,1123089080067,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
348,w***e,酸酸的味道,2020-12-16 22:44:27,Null,Null,Null,True,1114834696199,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
349,李***婆,很好喔哦哦,2020-11-20 18:10:44,Null,Null,Null,True,1112206867274,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
350,t***2,不错不错不错,2021-03-04 20:16:16,Null,Null,Null,True,1123224400319,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
351,仅***干,送朋友的,2021-01-21 17:59:08,Null,Null,Null,True,1119388748347,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
352,司***花,用用看,2021-01-19 15:37:27,Null,Null,Null,True,1120321267029,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
353,z***l,挺划算,2020-12-18 11:41:37,Null,Null,Null,True,1115441681694,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
354,小***0,喜欢,2020-12-11 21:29:23,Null,Null,Null,True,1115101083019,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
355,b***n,还未用,2021-01-29 12:09:50,Null,Null,Null,True,1121088002185,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
356,在***3,！,2021-03-11 15:46:20,，,2021-03-11 15:47:17,2,True,1124686570232,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
357,兰***g,挺水润的,2021-03-20 15:40:30,Null,Null,Null,True,1125737218494,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
358,瑞***q,很不错！,2020-12-29 20:15:36,Null,Null,Null,True,1116560852131,False,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
359,原***0,很好用,2020-12-24 12:52:49,Null,Null,Null,True,1115869804661,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
360,x***2,好評,2021-04-23 18:31:40,Null,Null,Null,True,1129746905502,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
361,智***0,划算,2020-11-20 01:20:44,Null,Null,Null,True,1112102531931,True,眼霜,化妆品净含量:30ml,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
362,t***7,哈哈哈哈,2021-02-25 22:18:30,Null,Null,Null,True,1123129105515,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
363,m***d,给妈妈买的,2021-01-26 00:58:00,Null,Null,Null,True,1119890144723,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
364,虎***s,试试吧,2021-02-07 16:13:26,Null,Null,Null,True,1122512459538,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
365,z***凉,不错哦,2021-02-21 15:33:23,Null,Null,Null,True,1123183710122,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
366,h***4,很好用,2021-03-19 13:16:43,Null,Null,Null,True,1124729436572,True,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
367,天***舟,一般般,2021-04-16 22:06:11,Null,Null,Null,True,1129724643116,False,眼霜,化妆品净含量:20g/mL,欧莱雅紫熨斗眼霜玻色因补水保湿高保湿抗皱淡化细纹眼袋紧致20ml,tmall,https://detail.tmall.com/item.htm?id=598911806874&ns=1&abbucket=6
