index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
1565,古***神,不错，已经多次购买了,2019-07-29 18:31:49,Null,Null,Null,True,1053178081641,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1566,丘***8,好评,2019-12-30 19:44:02,Null,Null,Null,True,1071722078739,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1567,d***5,此用户没有填写评论!,2019-11-10 17:24:26,好用,2019-11-11 09:06:47,15,True,1064610768174,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1568,l***e,很好的卖家，谢谢喽。我的同事们都很喜欢呢。下次再来哦 ！ 掌柜人不错，质量还行，服务很算不错的。 没想到这么快就到了，尺寸正好，老板态度很好。 还不错，质量挺好的，速度也快！  终于找到家好店，服务好，质量不错，下次有机会再来买。 卖家人很好 这个还没用 看包装应该不错  店已经收藏了很久，不过是第一次下手。应该说还不错。 第二次来买了，货比我想像中要好！！老板人表扬下。。 包装看起来很好，包得很用心，相信货一定很,2019-06-02 18:46:44,Null,Null,Null,True,1046606145500,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1569,l***9,整体评价：不错,2020-03-10 17:51:40,Null,Null,Null,True,1077142543588,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1570,刘***9,不错,2020-03-26 17:15:08,Null,Null,Null,True,1078764319360,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1571,c***4,好,2019-11-21 17:10:09,Null,Null,Null,True,1066355453701,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1572,草***子,一直用霜，第一次用乳液，不错，吸收很好不油腻，瓶子很沉。,2019-06-22 19:55:27,Null,Null,Null,True,1049250594880,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1573,仝***昊,好，回购几次了😁,2019-12-23 15:02:39,Null,Null,Null,True,1070390264472,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1574,z***5,满意,2019-09-13 05:41:45,Null,Null,Null,True,1057976629464,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1575,站***冷,此用户没有填写评论!,2019-09-12 18:21:03,作为学生党是真的觉得贵555，不过使用感比之前的好很多，不黏腻，水水润润的在脸上涂抹吸收后感觉自己又是个小baby了呢,2019-11-12 01:20:25,75,True,1064930193715,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1576,c***3,本来是买给我妈的，结果她用了过敏就我自己用了,2019-11-11 18:11:56,Null,Null,Null,True,1064890545953,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1577,指***仰,非常满意,2020-02-08 17:32:02,Null,Null,Null,True,1075375834972,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1578,小***1,老顾客了，一直在用，就是赶上双十一物流比较慢,2019-11-19 13:39:38,Null,Null,Null,True,1066030877562,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1579,飞***得,好,2019-11-19 14:42:41,Null,Null,Null,True,1066484419175,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1580,吕***祥,乳液用起来挺好的，就是香味有点太浓郁啦，不过还是给好评,2020-05-02 20:11:59,Null,Null,Null,True,1082908457888,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1581,小***霸,还没有使用,2019-07-11 10:40:58,Null,Null,Null,True,1051190093635,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1582,极***扬,大瓶没用用了小样每次水乳后脸上都痒痒的，用了很多水和贴面膜还是特别干，也不知道是不是正品，以前也用过没有这种现象。,2019-12-07 22:25:53,Null,Null,Null,True,1068302096047,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1583,c***0,很不错，,2019-12-01 03:06:46,Null,Null,Null,True,1068083319950,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1584,水***6,满意，下次还来,2019-11-18 19:29:45,Null,Null,Null,True,1065720616220,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1585,慧***4,"真的超级喜欢，非常支持，质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物",2020-10-16 08:34:10,Null,Null,Null,True,1104362853119,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1586,我***5,不油腻，适合油性皮肤,2019-10-29 15:34:44,Null,Null,Null,True,1063328401161,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1587,王***8,个人情况：挺好的给我妈买的,2019-09-06 16:29:37,Null,Null,Null,True,1057253249050,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1588,z***2,还行吧 当保湿用 其他效果没感觉,2020-04-12 19:16:19,Null,Null,Null,True,1080166124247,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1589,t***5,双十一简直是物流的泥石流啊，上海发到苏州本来只要隔一天到，现在用了4天，无法想象。,2019-11-16 19:29:35,Null,Null,Null,True,1065607781012,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1590,t***2,还没使用过自然堂的这款，到时用了再说，包装不错，应该是正品，先给个好评吧,2019-09-05 18:15:46,Null,Null,Null,True,1057345502412,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1591,香***庄,这瓶乳还没使用后期再来追评,2020-06-20 16:33:45,Null,Null,Null,True,1089799415748,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1592,南***演,假货,2020-04-09 20:01:09,Null,Null,Null,True,1080291122579,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1593,j***8,一直都是用这个乳液特别适合我，好用,2019-07-10 20:26:29,Null,Null,Null,True,1050987512606,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1594,朱***博,还可以,2020-05-04 16:29:18,Null,Null,Null,True,1083657423316,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1595,罗***2,还可以,2020-02-26 13:26:55,Null,Null,Null,True,1076195719319,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1596,情***扉,乳液很好推开，抹在脸上很光滑，紧致的比补水的使用感更好一点，乳液很浓稠，抹在脸上却不黏腻，搭配其他护肤品一起买的，赠了不少东西。挺实惠的。五颗星。,2019-11-19 11:02:18,Null,Null,Null,True,1066221854658,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1597,x***1,好几年了，都用自然堂的紫瓶，非常滋润，保湿效果也好。,2019-11-25 19:55:42,Null,Null,Null,True,1067327107917,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1598,孟***军,回购，一直当颈霜使用，很喜欢自然堂，不易过敏，很舒适,2020-06-23 01:00:21,Null,Null,Null,True,1089540521675,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1599,囚***o,👍,2019-07-12 21:03:18,Null,Null,Null,True,1051555994623,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1600,y***步,一直用自然堂这个牌子的护肤品  挺好的,2019-11-24 11:52:38,Null,Null,Null,True,1067137907646,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1601,飒***7,比实体店专柜便宜很多，查验了是正品，很放心，第一次用自然堂，期待效果，客服志琪态度很好，而且很耐心，给我介绍了划算的购物方式，非常棒,2020-03-29 11:52:51,Null,Null,Null,True,1078307676654,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1602,a***燕,乳液是正品，已经用过一段时间用完脸上感觉很清爽不油腻，很好用!,2019-06-07 18:45:28,Null,Null,Null,True,1047538563702,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1603,我***看,非常好用，保湿滋润,2020-04-08 14:05:20,Null,Null,Null,True,1079572996743,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1604,h***r,还没用了，以前一直用还可以,2019-11-29 14:33:19,Null,Null,Null,True,1067191572391,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1605,t***0,挺好的，一直用这个。,2019-08-08 23:19:49,Null,Null,Null,True,1054077828631,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1606,t***2,挺好的，活动力度大，值得推荐，好评！,2020-07-01 07:41:03,Null,Null,Null,True,1091268107527,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1607,t***2,他们家的老顾客了，这次送的东西也挺不错,2019-05-20 09:30:39,Null,Null,Null,True,1045137155000,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1608,t***4,好慢呀,2019-11-18 21:24:01,Null,Null,Null,True,1065949597040,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1609,踏***1,这几年一直用自然堂凝时系列，和实体店一样是正品，搞活动的时候还送一大堆东西，这次还送了可爱的天猫精灵,2019-06-04 16:43:35,Null,Null,Null,True,1046848589035,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1610,t***9,老品牌，用了几年啦，是正品，值得回购,2019-11-18 18:01:26,Null,Null,Null,True,1065915757983,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1611,柳***6,味道像槐花，有点香，还是喜欢蓝瓶的那种，味道更清新自然,2020-01-17 15:04:41,Null,Null,Null,True,1073413508575,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1612,曲***3,给老母亲买的，老母亲觉得很棒，之前用过一次小样吸收很好，不油腻~,2020-03-10 18:29:20,Null,Null,Null,True,1077146411616,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1613,l***1,拆开外盒，屏子像用过一样。,2020-03-20 13:21:04,Null,Null,Null,True,1077292112217,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1614,快***2,双十一买的到手最晚的一单，整整等了10天，韵达快递太垃圾啦！,2019-11-22 19:46:56,Null,Null,Null,True,1066510057728,False,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1615,不***理,没折扣有点小贵,2020-03-04 12:48:20,Null,Null,Null,True,1076377890059,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
1616,y***6,不错，五分好评,2019-09-18 09:14:33,Null,Null,Null,True,1058379992934,True,乳液,化妆品净含量:120ml,自然堂凝时鲜颜乳液烟酰胺补水保湿紧致护肤品化妆品女学生旗舰店,tmall,https://detail.tmall.com/item.htm?id=18177105952&ns=1&abbucket=6
