index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
87,t***5,用过一瓶，这是第二次买了,2021-05-11 21:04:10,Null,Null,Null,True,1132893267886,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
88,望***h,非常好图片随便找的都,2021-04-25 14:32:08,Null,Null,Null,True,1129526572077,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
89,樱***8,特地用了两天过来评论的，好评。易吸收不油腻,2021-04-18 12:35:10,Null,Null,Null,True,1129494298838,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
90,6***i,怎么说，快递包装有点像垃圾堆出来的，这还是天猫国际的，我想这样的包装，估计产品也就那样啦，味道有点大，送人估计也就那样,2021-05-13 19:56:22,Null,Null,Null,True,1131825524838,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
91,你***丶,整体评价：很滋润  质地手感：偏油 吸收效果：好吸收 我的肤质：混干皮,2021-04-26 00:12:12,Null,Null,Null,True,1130880323292,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
92,就***6,买给我妈妈用的,2021-04-17 16:50:43,Null,Null,Null,True,1129809707893,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
93,小***5,第二次买了，很好👍👍,2021-04-16 16:52:33,Null,Null,Null,True,1129689559122,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
94,晓***2,此用户没有填写评论!,2020-12-06 03:34:32,卖家推荐的使用了一个月了保湿效果不错，挺好的！,2021-04-18 19:15:05,148,True,1129551346363,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
95,殇***尔,此用户没有填写评论!,2020-12-08 07:59:21,我已经用了一段时间了，这款产品很保湿，是正品。,2021-04-15 09:34:04,143,True,1128660933331,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
96,彩***们,真的很好用，保湿效果超好，多拍打，使得吸收再上妆,2021-04-23 10:18:14,Null,Null,Null,True,1130522783206,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
97,果***5,此用户没有填写评论!,2021-04-12 09:51:16,产品杠杠的，物流速度也给力，客户服务态度也好，下次还会来光顾的😘😘😘,2021-04-18 23:19:42,21,True,1129575174836,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
98,绣***阳,很滋润吸收也不错，会回购的一款,2021-04-17 14:14:23,Null,Null,Null,True,1129386966861,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
99,t***2,挺好用的，油性挺大的，保湿效果很好，抹上脸软软的～,2021-04-24 16:08:18,Null,Null,Null,True,1130698975286,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
100,冯***4,送妈**，妈妈说保湿效果很好，至于去皱啥的效果，我觉得能保湿就不错了,2021-04-19 11:57:53,Null,Null,Null,True,1128742336909,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
101,时***r,此用户没有填写评论!,2020-12-07 01:12:53,紧致抗老没感觉出来，但是滋润是真的，大干皮冬天一点都不干,2021-04-17 22:50:36,146,True,1128571776396,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
102,私***愿,~,2021-04-16 16:23:33,Null,Null,Null,True,1129285386337,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
103,账***琳,淡淡的清香  还没有用 用完再来评论,2021-04-20 19:57:52,用了一段时间，很好用  淡淡的香味  在手掌心里化开再上脸滋润轻薄,2021-04-28 14:00:33,7,True,1129376425327,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
104,大***树,宝贝已收到完好无损。这款面霜我买了几次用了效果很好。,2021-04-25 20:45:51,Null,Null,Null,True,1130862603868,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
105,一***凉,保湿控油效果：超级保湿 我的肤质：混油 到货很快，全是外文没闲情逸致查是不是正品，包装确实简单，不过味道闻着放心应该是正品。我混油皮，第一次抹它+雅诗兰黛粉底液+普通散粉下班脸部还行，不过天气再热点就不知道了，比较适合晚上用因为确实湿润，个人比较推荐。,2021-04-19 23:15:09,Null,Null,Null,True,1130107475258,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
106,c***2,买个婆婆做生日礼物🎁，我混油皮，这款很适合我,2021-04-16 18:35:25,Null,Null,Null,True,1129303002508,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
107,少***s,有点滋润，感觉比较适合秋冬,2021-04-24 13:08:15,Null,Null,Null,True,1130672295192,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
108,s***0,质地比较轻盈，不油腻，吸收很快，晚上可以涂多一些保湿，白天涂少一些到下午也不油腻～非常好,2021-04-01 00:06:04,Null,Null,Null,True,1127293526751,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
109,k***s,滋润型晚上用，脸上会有点粘，但是第二天早上皮肤状态很好,2021-04-28 08:53:04,Null,Null,Null,True,1129855160946,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
110,马***5,蛮好的，很保湿，味道也很好闻，很润,2021-04-26 15:40:26,Null,Null,Null,True,1130952983060,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
111,路***h,真的很滋润，很补水,2021-04-22 14:13:14,Null,Null,Null,True,1130427671485,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
112,张***5,整体评价：面霜很好用好评,2021-04-22 08:24:11,Null,Null,Null,True,1129536101320,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
113,融***绒,喜欢这种质感，很滋润。,2021-04-24 18:18:58,Null,Null,Null,True,1129872493203,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
114,谢***朵,吸收效果：还行 美白效果：不美白 质地手感：有点黏手,2021-04-24 22:46:34,Null,Null,Null,True,1130345550329,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
115,萱***7,拍了几次了，感觉不错,2021-05-08 17:55:43,Null,Null,Null,True,1132079034137,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
116,h***i,一如既往的好用，已经用完三瓶了，保湿效果很好，我的肤质属于混合型的，以前用其他的套装太麻烦还总是不适合，这个既方便又好用，以后就认准这个,2021-04-21 08:30:34,Null,Null,Null,True,1128972784986,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
117,m***3,吸收不错😊比男士的效果好,2021-04-15 18:23:55,Null,Null,Null,True,1128733477446,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
118,k***u,保湿效果还可以,2021-04-17 13:50:30,Null,Null,Null,True,1128508512753,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
119,吓***了,整体评价：性价比高,2021-04-22 10:31:57,Null,Null,Null,True,1129552337886,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
120,风***8,质地手感：非常好，又买了,2021-04-17 20:52:41,Null,Null,Null,True,1128561080416,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
121,t***7,此用户没有填写评论!,2020-12-27 21:41:57,朋友推荐的，用下来不错。,2021-04-17 00:29:05,125,True,1129334010592,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
122,z***7,给妈妈买的，她说好用,2021-04-20 10:02:10,Null,Null,Null,True,1130134255436,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
123,t***5,购买好几次，质量不错,2021-04-22 15:25:00,Null,Null,Null,True,1129593041336,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
124,t***4,用了两天才来评价，很好用！,2021-04-19 05:26:10,Null,Null,Null,True,1129139901283,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
125,t***2,喜欢的产品！很好的选择！,2021-04-16 05:11:23,Null,Null,Null,True,1129612187349,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
126,w***0,满意，期待效果,2021-04-18 18:18:40,Null,Null,Null,True,1129544810324,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
127,n***3,面霜很好,2021-04-15 19:55:15,Null,Null,Null,True,1129183994482,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
128,瑶***皮,第二次回购,2021-04-16 17:15:04,Null,Null,Null,True,1128417748826,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
129,t***9,很好，老婆长期用该品,2021-04-15 11:16:34,Null,Null,Null,True,1129516499254,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
130,司***y,之前用的红瓶的，这次试试这个，感觉还行,2021-04-24 13:19:53,Null,Null,Null,True,1130273638875,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
131,m***2,滋润度感觉不错，本人混合肌，质地是比较润的，吸收还可以，都是晚上涂的，第二天起来感觉，皮肤比较润,2021-04-30 21:25:43,Null,Null,Null,True,1131479631838,True,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
132,米***h,特别保湿，我是大干皮，换季特别容易起干皮，用了这款面霜，真的解救我了！超级好用！,2021-04-25 10:45:52,Null,Null,Null,True,1129495828606,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
133,常***院,感觉很好，,2021-04-22 12:51:15,Null,Null,Null,True,1129571101700,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
134,l***6,美白效果：昨晚用了，今天早上看了下脸，发现真的不错，皮肤看起来一点杂质都没有，棒棒哒，重要的是我不是托，包装全部都是日文，下次还买,2021-04-15 11:25:48,Null,Null,Null,True,1129517483697,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
135,t***4,用着不错！,2021-04-19 17:49:26,Null,Null,Null,True,1128794088906,False,乳液,化妆品净含量:90g,资生堂水之印五合一乳液面霜紧致抗初老补水保湿多效滋润对抗细纹,tmall,https://detail.tmall.com/item.htm?id=566023878055&ns=1&abbucket=6
