index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
339,t***7,物超所值，话不多说，这四个字已经说明了一切,2021-05-07 19:43:44,Null,Null,Null,True,1131067164367,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
340,2***p,产品特点：这味道我喜欢，,2021-05-08 12:19:54,Null,Null,Null,True,1132028806404,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
341,m***名,买第二次了，好用，东西不错,2021-05-07 12:05:04,Null,Null,Null,True,1131002336300,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
342,理***地,脸上的干皮倒是不怎么有了，蛮好,2021-05-11 22:37:33,Null,Null,Null,True,1132902583378,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
343,班***3,已经不是第一次购买了，一直用这款，物美价廉，效果价廉,2021-04-29 23:22:33,Null,Null,Null,True,1131367659507,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
344,x***8,宝贝收到了！真的很好用，下次还来购买！,2021-05-06 17:26:59,Null,Null,Null,True,1131359341160,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
345,l***1,物流很快，物品完好无损，用起来很舒服，喜欢💕,2021-05-07 15:48:23,Null,Null,Null,True,1131927798640,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
346,t***4,"很喜欢,包装完好，现在皮肤就会干燥,价格实惠,[爱心]用起来也非常舒适，感觉以前的油皮肤用了这个后清爽多了,[玫瑰]还有淡的香味儿!产品包装很时尚! !整体评价：总体很喜欢!客服小姐姐人也很好很热情可爱哈哈，[强]",2021-04-15 16:21:07,Null,Null,Null,True,1129558591661,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
347,不***9,整体评价：快递速度很快！这个牌子还可以，经常用。,2021-04-29 14:04:53,Null,Null,Null,True,1130454469892,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
348,t***5,产品很好，抹着很舒服，赠品也很不错。,2021-05-03 13:23:00,Null,Null,Null,True,1131361070916,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
349,t***1,保湿很好,2021-05-07 20:51:42,Null,Null,Null,True,1132376159887,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
350,t***5,用着挺不错的，价格很实惠，给个好评！,2021-05-04 18:43:09,Null,Null,Null,True,1131936107053,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
351,迈***帆,宝贝很棒，买一发三，三样物品都很精致，而且用起来很柔顺清爽，好评,2021-04-06 23:26:59,Null,Null,Null,True,1128465075313,False,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
352,2***9,还好    味道比较淡,2021-05-06 09:31:14,Null,Null,Null,True,1131285405602,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
353,夏***凉,整体评价：回购很多次了，好评,2021-05-03 23:54:44,Null,Null,Null,True,1130983905920,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
354,t***5,还行，不错的，值得一试,2021-05-03 23:34:15,Null,Null,Null,True,1130983297113,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
355,兵***2,一如既往的支持，第3次购买。,2021-05-05 20:41:44,Null,Null,Null,True,1130796804206,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
356,小***7,包装很精致，客服很耐心，用着很舒心。,2021-05-01 19:45:22,Null,Null,Null,True,1130289772580,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
357,z***0,价格挺实惠的了，套装包装很精致的 现在换新套装试试， 这个味道我个人特别喜欢，效果真的很不错啊！用了两天，很舒服，而且不油，🎈在这里要特别感谢哦[OK]非常非常得好，很值得推荐购买。 价格也特别特别的实惠。[强],2021-03-05 16:43:41,用了一下感觉还挺水润的，看起来也是高大上的包装的样子很喜欢，很满意。这个套装便宜好用， 很喜欢。里面有防伪查询是正品。涂抹起来一点不油腻，很细腻，摸着很舒服很湿润&nbsp;🎉,2021-03-05 16:48:02,1,True,1123709349426,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
358,杨***b,素素服务很好！,2021-05-06 14:50:57,Null,Null,Null,True,1132193583563,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
359,渐***8,宝贝刚到，晚上就用了。用了之后冰冰凉凉的，特别舒服。很满意,2021-04-27 19:53:34,Null,Null,Null,True,1131112791112,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
360,t***2,收到货后立即使用，涂在脸上轻轻推就涂抹均匀，不油腻，很清爽。本人十分喜欢,2021-04-05 13:41:53,Null,Null,Null,True,1128255635662,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
361,t***9,确实很好，我已经用了五年多了。,2021-05-04 18:15:53,Null,Null,Null,True,1131523542482,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
362,丶***帅,首先看到外包装觉得非常时尚，先挤在手上一点觉得味道还不错，有淡香味，摸到脸上也很舒服，保湿感不错，价格也不贵，推荐。,2021-04-10 21:22:03,Null,Null,Null,True,1128124133825,True,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
363,t***6,"整体评价：皮肤不好，以前用什么产品都过敏,[爱心]这个不一样,不但不过敏，保湿较果很好，非常满意,[鼓掌]使用感受还是挺不错的，也不会很油，.上脸吸收挺快的，味道也是淡淡的香。[烟花]日期很新.具体效果可能需要坚持下来吧[玫瑰]种草和风雨",2021-04-18 13:41:30,Null,Null,Null,True,1129904827018,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
364,t***1,一直用的风和雨，本人非常喜欢，抹后不油腻，非常的清爽👍，很好吸收，而且快递也非常给力，已经推荐身边的朋友,2021-04-06 18:02:18,Null,Null,Null,True,1128430399152,True,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
365,t***4,和风雨系列的产品，是我一[爱心]直都在用的，真的很好用，保湿效果特别好，而且还不油腻[666]，我本肤是特别油腻的，但是和风雨的这个在补水的[666]同时还有控油的效果，特别喜欢这个。送货是特别快的[强]赞,2021-04-21 15:51:26,舒服有光泽整体肤色提亮了不少效果很明显，是值得购买的一款面霜[爱心],2021-04-21 15:56:03,1,True,1129472085159,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
366,t***6,感觉挺好的，还没有用，期待,2021-05-06 09:39:25,Null,Null,Null,True,1130846016967,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
367,溺***、,宝贝收到～是我想要的～,2021-05-03 14:37:46,Null,Null,Null,True,1130922937977,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
368,t***4,产品很不错，买好几次了，用完了皮肤很清爽，推荐推荐。五星好评。,2021-04-01 19:24:11,Null,Null,Null,True,1127398622386,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
369,t***8,这个保湿乳买了好多次了，不油保湿效果非常棒,2021-03-31 17:11:11,Null,Null,Null,True,1126386956795,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
370,c***7,使用效果：不戳,2021-05-12 20:32:16,Null,Null,Null,True,1131704816588,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
371,s***7,"和风雨的这款保湿乳果然不错，💦包装很好,感觉很上档次到[玫瑰]手就用了,感觉很好吸收挺滋润的,[OK]任何时候也不怕脸干燥了,价格也很实惠,涂在脸上润润[强]的很舒服,这几天用了几次还是有效果的,擦完后整张脸都很有光泽,提亮效果也不错[烟花]",2021-04-17 15:42:14,"性价比很高,很不错的购物体验，值得推荐给身边的朋友了[强]",2021-04-17 15:44:45,1,True,1129399250784,True,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
372,陈***i,服务态度很好,2021-05-14 19:19:58,Null,Null,Null,True,1132848414439,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
373,拉***夫,东西收到了物流快好极了,2021-04-22 15:26:26,Null,Null,Null,True,1129157276452,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
374,z***f,东西用着还可以,2021-05-07 13:58:44,Null,Null,Null,True,1132318799317,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
375,三***郎,老客户了，一直在用很好用。,2021-05-04 15:17:54,Null,Null,Null,True,1131049425420,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
376,呵***东,效果和产品介绍一样，涂抹之后非常舒服柔和，🌴质感非常好。 产品特点：香香的 使用效果：🌹保湿，舒适 这家护肤品也是朋友介绍的 ， 因为自己平时也不怎么用护肤品🎈，主要是价格也实惠，用着也不油腻、推荐大家去购买💝,2021-03-31 15:11:45,用了一段时间，自己感觉整张脸肤色提升了💝，以前脸黄黄的，补水保湿好，包装好物流快🌺滋润不油腻吸收快是正品，现在这种天气皮肤本来就干，用了之后皮肤好多了，还有谈谈的清香也是很喜欢🎉,2021-03-31 15:13:55,5,True,1127230118294,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
377,简***h,用完感觉还挺不错的，面霜不油腻，比较适合夏天使用。,2021-04-14 18:45:13,Null,Null,Null,True,1129051206407,False,乳液,化妆品净含量:60ml,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
378,t***7,搞什么活动，刮刮乐。中了二等奖还要自己下单掏钱买，**商家！,2021-05-02 15:46:23,Null,Null,Null,True,1130375764472,False,乳液,化妆品净含量:160g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
379,t***1,给我弟弟买的，他的皮肤就是比较干，但是很容易出油，包装什么都都很精致，整体擦脸效果很好。他也很喜欢。正品。有保证，会来回购的，这个是未开封的一瓶，,2021-04-24 16:55:28,Null,Null,Null,True,1129861237025,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
380,罗***g,第二次买了挺不错的,2021-05-06 11:38:00,Null,Null,Null,True,1131757410698,False,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
381,g***9,还不错，赠品挺多！,2021-05-12 16:31:45,Null,Null,Null,True,1132123173734,True,乳液,化妆品净含量:270g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
382,正***6,ok，适合我的肤质。,2021-05-06 18:01:41,Null,Null,Null,True,1132222071352,True,乳液,化妆品净含量:60g,男士面霜保湿补水乳液润肤抹摸护脸霜擦脸油皮清爽脸部夏季护肤品,tmall,https://detail.tmall.com/item.htm?id=542862442940&ns=1&abbucket=6
