index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
235,h***言,直播说备注我爱雅诗兰黛加送，没看到加送，没有就别说,2021-03-07 20:46:44,Null,Null,Null,True,1123884881913,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
236,m***5,旗舰店不应该有假货吧，第二次买的居然和第一次买的味道不一样！这是什么鬼。,2021-03-13 22:23:18,Null,Null,Null,True,1124092524522,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
237,开***万,没有预定过，很麻烦，直接买是一样的。,2021-03-15 13:54:46,Null,Null,Null,True,1125093950535,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
238,z***1,居然过敏了过敏了，什么鬼，白**我的800块,2021-04-05 09:09:38,Null,Null,Null,True,1127819398238,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
239,l***3,瓶子有点怪怪的,2021-04-01 22:54:13,Null,Null,Null,True,1127420894645,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
240,5***i,没用过这款 试试,2021-04-07 17:22:27,Null,Null,Null,True,1127285516554,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
241,t***1,第一次用此款乳液，试试。,2021-03-08 12:06:58,Null,Null,Null,True,1124347034290,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
242,景***晗,买给自己的38礼物。。。。。。,2021-03-10 09:45:38,Null,Null,Null,True,1124906267519,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
243,陈***沫,专柜已经卖断货了，只能在官网买啦,2021-03-12 23:34:33,Null,Null,Null,True,1123996568794,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
244,a***n,还没开始用，期待效果,2021-03-12 00:07:33,Null,Null,Null,True,1124318057619,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
245,r***9,正在用，还没看出来什么效果,2021-03-10 11:20:50,Null,Null,Null,True,1123689680474,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
246,姜***9,刚上的新品 买一瓶试一下看有没有效果 有效果会继续购买。,2021-03-07 14:31:42,用了一段时间感觉保湿效果还是可以 3.8节活动送的小棕瓶小样瓶子全是刮痕磨损严重，联系客服然后换了 结果收到到货还是跟之前一摸一样 生气 意思是赠品就可以随便拿有问题的包装瓶来赠送吗？玻璃瓶都磨成那样子了 还拿出来发货让人不得不怀疑是不是有问题的拿来再次销售,2021-03-23 14:50:15,16,True,1123851113055,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
247,m***6,除了出乳口有点短不方便，其它还行吧，第一次用这款，希望达到理想效果,2021-03-18 13:58:47,Null,Null,Null,True,1124603544277,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
248,水***儿,囤着夏天用的。,2021-03-14 13:59:07,Null,Null,Null,True,1124990110916,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
249,m***5,不好用，油腻腻，本人干皮用都油，而且还超级闷痘,2021-03-09 18:41:16,Null,Null,Null,True,1123634900945,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
250,1***a,味道好闻，用了有点黏黏的,2021-03-25 16:02:19,Null,Null,Null,True,1126807835862,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
251,烟***1,期待效果,2021-03-08 18:40:11,Null,Null,Null,True,1123537236244,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
252,y***5,美白效果没有想象中的好啊,2021-03-14 15:01:30,Null,Null,Null,True,1124145300566,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
253,青***屋,假货，擦起来好油,2021-03-23 21:30:01,Null,Null,Null,True,1126565075391,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
254,t***2,整体评价：一般般,2021-03-16 22:21:25,Null,Null,Null,True,1124829297061,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
255,t***3,还没用，不知道好不好,2021-03-09 18:35:41,Null,Null,Null,True,1123634548526,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
256,红***6,除了贵，没有其他毛病！,2021-03-08 09:36:45,Null,Null,Null,True,1123911461856,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
257,紫***1,再也不会买了。。。客服真是够了。。。。。。。。。,2021-03-08 13:22:31,Null,Null,Null,True,1123506036690,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
258,美***q,相当生气的一次购物，卖家自己不解释清楚，还让我们消费者来承担后果，我就是为了写差评才收货的,2021-02-27 14:54:35,Null,Null,Null,True,1124054639420,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
259,沈***溪,还没有用,2021-02-25 10:55:11,Null,Null,Null,True,1123862247827,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
260,1***颖,本人混油皮，之前用胶原霜乳霜款，使用感非常好，本来想回购胶原霜的，看到这个新品白胶原乳，增加了美白功效，毕竟是夏天，耐不住这个的功效的诱惑，想着这个也是混油皮用的，乳液质地应该会比霜清爽，就选择购买了这个，使用感受，质地和平时的乳液差不多，但是上脸并没有觉得清爽，反而觉得有点油腻，用完黏黏的，仅个人使用感受，谨慎种草，后悔了，使用感较差,2021-05-17 22:49:08,Null,Null,Null,True,1132802353700,False,乳液,适合肤质:所有肤质;化妆品净含量:100g/mL,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
261,j***j,还没用，不知道怎么样，用了再来追评，希望好用。,2021-05-16 11:01:55,Null,Null,Null,True,1132580873623,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
262,y***3,很好,2021-05-17 21:02:00,Null,Null,Null,True,1132341688805,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
263,t***9,宝贝收到了，因为是囤的货刚开始还怕日期不够久，收到了第一时间看的就是有效期，这个是到2023年的，完全够了！开心,2021-05-11 15:32:06,Null,Null,Null,True,1132852543384,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
264,5***f,那个0.01元的活动就是个坑，拍下了，也订单也显示有，完了就是没有，弄半天才知道，原来拍下还需要2次回购单笔满1000才可以。不是一次性凑1000拍下就能有。商家套路，活动做得不清楚。从此雅诗兰黛进黑名单。果断取关,2021-04-12 19:47:26,乳液质地轻盈，淡淡香味，很滋润，保湿效果超级棒。,2021-04-12 20:24:17,0,True,1127936092737,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
265,w***2,一直在你家买的，一年下来没有一万也有七八千吧，我只想说再精也精不过卖家，前几天活动买这款上面显示满800送一个赠品，好我就再下单了一个520的眼霜，这就超了800，刚好直播间又说购买满1200备注雅粉福利再送一个小瓶的霜，乖乖，收到货才发现木有，一问客服还要指定的才行，好吧，我书读得没有你多，给我上了一课&hellip;&hellip;,2021-04-02 23:06:01,Null,Null,Null,True,1127952671993,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
266,m***2,本来冲着这个品牌3.8妇女节给自己买了3000元的产品挺高兴 结果另购的两份120元 并没有在尾款满减 也没有退给我 找客服 要不推脱要不就是搪塞我 让我这次体验感非常差！这就是所谓的大品牌！我淘宝这么多年还第一次给商家差评 真的很气愤&hellip;&hellip;,2021-03-11 19:07:18,呵呵 所谓的后续售后 还不是我问的 这样的敷衍 算了吧,2021-03-13 20:54:08,6,True,1124289449435,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
267,淡***2,混合偏油，用的还可以。,2021-03-10 22:18:15,Null,Null,Null,True,1124185505561,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
268,我***n,好好好好好好好好好好好好好好好好好好好好好好好好好好好好,2021-04-17 15:32:43,Null,Null,Null,True,1128955557941,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
269,啊***了,客服态度真是差的不能太差了，客服态度真是差的不能太差了，客服态度真是差的不能太差了，客服态度真是差的不能太差了，客服态度真是差的不能太差了，,2021-03-30 17:30:50,Null,Null,Null,True,1126686925163,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
270,a***6,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错了，不错不错不错不错不错,2021-05-13 22:08:12,Null,Null,Null,True,1132737154170,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
271,n***7,挺香的,2021-03-10 19:01:02,Null,Null,Null,True,1124165589005,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
272,d***1,稀溜溜的,2021-03-09 14:44:18,Null,Null,Null,True,1123609196743,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
273,毛***0,好用,2021-04-26 20:11:21,Null,Null,Null,True,1130587838383,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
274,t***6,还不错,2021-04-04 23:54:11,Null,Null,Null,True,1126937664370,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
275,雏***爱,有点腻,2021-03-22 19:06:48,Null,Null,Null,True,1125168040959,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
276,月***1,挺好,2021-04-15 18:58:33,Null,Null,Null,True,1128304824380,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
277,赵***4,很满意哦,2021-05-09 12:55:36,Null,Null,Null,True,1132571211517,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
278,y***o,可以，香香的,2021-03-13 10:18:46,Null,Null,Null,True,1124442617090,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
279,雪***花,5分好评,2021-03-09 08:05:19,Null,Null,Null,True,1124418570590,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
280,付***0,棒棒哒,2021-05-10 16:32:07,Null,Null,Null,True,1131427332497,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
281,l***6,还行吧,2021-04-07 19:37:23,Null,Null,Null,True,1128567455656,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
282,c***2,不错不错,2021-03-28 11:04:34,Null,Null,Null,True,1125937408027,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
283,素***啊,好用香香的,2021-04-25 12:36:42,Null,Null,Null,True,1129509932920,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
284,容***8,满意。,2021-05-13 15:05:34,Null,Null,Null,True,1132685906234,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
285,我***落,好的,2021-03-31 21:46:55,Null,Null,Null,True,1127283002203,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
286,t***3,Ok,2021-05-03 07:42:07,Null,Null,Null,True,1131321770093,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
287,夕***1,。。,2021-04-28 08:44:02,Null,Null,Null,True,1130298273183,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
288,羊***敏,挺好用的,2021-03-19 08:54:53,Null,Null,Null,True,1125116901675,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
289,q***h,很一般,2021-04-30 21:06:11,Null,Null,Null,True,1130182832107,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
290,孙***9,非常棒,2021-04-23 10:23:53,Null,Null,Null,True,1129678113344,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
291,t***8,好,2021-04-24 20:21:54,Null,Null,Null,True,1130730859415,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
292,李***8,此用户没有填写评论!,2021-03-15 14:17:27,很好用。,2021-03-15 14:18:08,0,True,1124668873762,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
293,陈***岚,幂幂值得,2021-03-23 07:15:35,Null,Null,Null,True,1125635977320,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
294,t***6,不错哦,2021-03-09 13:30:39,Null,Null,Null,True,1124448682841,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
295,w***m,不错,2021-05-10 08:47:23,Null,Null,Null,True,1131802573953,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
296,9***i,好,2021-04-09 16:47:23,Null,Null,Null,True,1128399666414,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
297,d***8,好评,2021-05-02 20:15:46,Null,Null,Null,True,1131295726897,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
298,j***0,已经收到啦，很不错，还有赠品，性价比太高啦，爱了爱了,2021-04-25 10:11:19,Null,Null,Null,True,1130775731196,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
299,9***i,好,2021-04-14 13:37:02,Null,Null,Null,True,1128571545182,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
300,清***丫,此用户没有填写评论!,2021-03-13 16:06:35,不错,2021-03-16 21:45:07,3,True,1124480601151,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
301,曹***4,忠实雅粉，新品真的很好，性价比也很高，质量也很好，赠品多多，物流也快啊！一天就到货了！,2021-03-10 15:34:39,Null,Null,Null,True,1124565606199,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
302,j***8,好评,2021-03-15 18:24:52,Null,Null,Null,True,1125126546167,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
303,如***9,好,2021-02-26 13:09:19,Null,Null,Null,True,1123584970094,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
304,霓***4,此用户没有填写评论!,2021-04-27 16:26:08,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好,2021-05-07 20:00:34,25,True,1131961398635,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
305,l***1,此用户没有填写评论!,2021-03-07 22:11:57,Null,Null,Null,False,1124313690754,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
306,超***鱼,满意,2021-03-15 12:05:02,Null,Null,Null,True,1125459875169,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
307,小***1,好用,2021-03-14 17:37:16,Null,Null,Null,True,1125392151903,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
308,y***2,二十六七的时候买过一次雅牌眼霜，用完眼周长油渍粒，妈妈当时五十多用着就觉得好，于是我暗暗决心，等我老一点还要用这个牌子，如今我奔四的人了，又用回了这个品牌，希望能适合！,2021-03-17 14:24:34,Null,Null,Null,True,1124473976311,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
309,往***2,好评,2021-04-12 14:05:37,Null,Null,Null,True,1129158375234,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
310,w***9,还不错，希望有效。吸收太快，还没抹开就被吸收了。。。,2021-03-24 22:11:11,Null,Null,Null,True,1125895913639,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
311,q***象,很好,2021-03-08 14:57:12,Null,Null,Null,True,1123515328286,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
312,i***u,此用户没有填写评论!,2021-05-05 20:14:55,Null,Null,Null,True,1131233997163,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
313,x***s,不错,2021-05-09 08:50:52,Null,Null,Null,True,1131233732783,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
314,喀***0,好评,2021-04-01 20:26:46,Null,Null,Null,True,1127803951923,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
315,s***6,满意,2021-04-11 14:04:01,Null,Null,Null,True,1128191993914,True,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
316,终***1,此用户没有填写评论!,2021-05-03 13:12:10,Null,Null,Null,False,1130470484725,False,乳液,化妆品净含量:100ml,【重磅新品】雅诗兰黛乳液 白胶原乳 美白紧致弹嫩 提亮轻盈质地,tmall,https://detail.tmall.com/item.htm?id=638400915838&ns=1&abbucket=6
