index,用户昵称,初评,初评日期,追评,追评日期,追评天数,是否有用,用户id,超级会员,产品,类别,标题,平台,商品链接
346,李***噶,支持陵游 使用效果：非常不错，保湿效果很好，支持陵游 包装品质：很高档，很喜欢，支持陵游 商品气味：很好，很喜欢，没有刺激，支持陵游,2021-03-30 21:42:07,Null,Null,Null,True,1126718457146,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
347,厉***遥,包装好看，颜值高，没有特别浓的香味,2021-04-23 21:25:05,Null,Null,Null,True,1130211142602,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
348,t***5,保湿效果好，包装精美，上挡次,2021-04-22 18:01:41,Null,Null,Null,True,1129615733720,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
349,j***1,使用效果很好，第二次购买，还多送了两个试用装,2021-04-21 17:46:46,Null,Null,Null,True,1129488549872,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
350,t***3,拿到货用了两天，有点闷痘，保湿效果不错,2021-05-03 11:47:43,Null,Null,Null,True,1131757931490,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
351,w***g,此用户没有填写评论!,2021-04-17 18:11:02,今天第一次用，使用感很好，肤感很好，国货人努力吧，让外国人也找代购买我们的国货👍,2021-04-18 14:35:01,0,True,1128977401239,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
352,t***0,包装精致，送的试用装好可爱，质感水润，期待我的大干皮有所好转,2021-03-31 10:54:40,Null,Null,Null,True,1126761069819,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
353,青***伤,包装精美还送了好多东西，效果不错,2021-04-24 17:22:33,Null,Null,Null,True,1129425552597,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
354,t***2,名字叫的不一样！大小的东西一样！快递也快,2021-04-11 13:40:53,Null,Null,Null,True,1128623254846,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
355,r***云,白不白还看不出，整体感觉挺好的。,2021-05-07 21:32:16,Null,Null,Null,True,1132380959252,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
356,t***2,期待超久的八繁九制终于收到了！！！不得不说物流很快。拿到手的第一时间就试用了，整体是奶霜质地，吸收力强。本人干皮使用起来很nice，保湿修护效果很好！！！,2021-04-13 16:35:29,用了一段时间了 真的对干皮很友好！晚上当睡眠面膜，白天上妆前当面霜！上妆真的很服帖，吸收也很快！！爱了爱了,2021-04-19 15:59:08,5,True,1128474033158,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
357,息***俗,感觉滋润版会更好用,2021-04-26 11:00:44,Null,Null,Null,True,1130065749609,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
358,c***e,使用效果：还行吧，也没看出来什么变化，本人敏感肌肤，没有出现过敏症状，其他也没什么不好的症状 但是用完很保湿，皮肤很好的话，这个效果就没有夸张，正常看待就可以了,2021-03-13 23:30:22,Null,Null,Null,True,1125327291375,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
359,大***b,此用户没有填写评论!,2021-04-01 15:32:06,用过一段时间感觉还可以 晚上厚涂一层过一会会变薄 然后睡一晚早上洗掉 脸会变得软软的 以前脸上有起皮 用过一段时间后已经没有了  皮肤状态很稳定  现在每天晚上都必涂这个面霜   送了小样和按摩棒 很实用,2021-04-09 17:36:48,23,True,1127538404365,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
360,叶***吱,吸收的非常快，很喜欢，就是不知道修护屏障功能如何。,2021-04-23 14:57:12,Null,Null,Null,True,1130561587188,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
361,绯***5,现在很多国货都在雄起，包装真的没话说，量也很足，刚开始申请了小份体验装，每天睡觉前当晚霜用，早上起来没洗脸情况下测试皮肤水分油分，补水保湿真的很不错，立马买了一大瓶回来，贵的不一定好，适合自己才是最好的，以后回购,2021-04-01 10:57:20,Null,Null,Null,True,1126464580433,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
362,受***6,一点都不保湿。不好用。,2021-05-06 08:03:54,Null,Null,Null,True,1131272649384,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
363,t***0,包装很好看 用了两天还不错,2021-04-15 23:38:07,Null,Null,Null,True,1129204510781,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
364,0***0,包装品质：包装太精美了，高大上 商品气味：气味淡淡的，很舒服 使用效果：上脸轻薄，不闷痘，主要还是保湿修复力强大啊，爱了爱了,2021-04-02 08:28:32,Null,Null,Null,True,1126574608558,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
365,a***7,滋润性非常好,2021-04-24 12:16:24,Null,Null,Null,True,1130265318607,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
366,t***0,没什么味，期待好效果,2021-04-16 17:34:50,Null,Null,Null,True,1129295818381,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
367,t***8,看着挺不错的，支持【辰凡】。,2021-04-16 18:07:23,Null,Null,Null,True,1129699535412,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
368,花***0,面霜易推开，易吸收，很好用,2021-04-15 14:02:49,Null,Null,Null,True,1128264560059,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
369,小***1,在小红书看到的，一来我刚好是敏感干皮，二来这是来自故乡湖南的品牌，支持一下，所以下单试试。但愿不会让我失望！！！首先小罐子设计非常讨人喜欢，非常精致，很有特色，用完估计舍不得扔，会被女儿拿去装她的小东西&hellip;&hellip;&hellip;等用一段时间再来追评。,2021-04-01 15:39:38,Null,Null,Null,True,1127367402754,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
370,小***的,使用感不错，吸收很快，送了很多赠品,2021-04-25 11:58:07,Null,Null,Null,True,1129505368419,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
371,t***4,补水保湿八错,2021-04-16 17:33:27,Null,Null,Null,True,1128420428481,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
372,t***9,包装品质：非常有韵味，真很喜欢这种古装的感觉 商品气味：我觉得很好味，嘿嘿 使用效果：效果用起来很好，脸部已经开始慢慢改善,2021-04-14 22:55:46,Null,Null,Null,True,1128204872710,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
373,水***线,包装品质：包装精美，按摩仪虽然小巧，但很精致 商品气味：味道清淡，比较符合我的要求  使用效果：配合按摩仪，少少一点感觉很滋润，我是干性皮肤，滋润很重要 老板还送了小赠品，面膜也很不错啊,2021-04-05 11:21:32,Null,Null,Null,True,1127838142265,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
374,米***果,昨晚用了 特别润 继续使用看看 皮肤状况,2021-04-24 09:17:27,Null,Null,Null,True,1130241174069,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
375,t***4,感觉非常好用的一款，滋润不油腻，第二天早上起来皮肤状态很好,2021-04-05 16:03:54,Null,Null,Null,True,1127878514631,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
376,开***贝,外观很漂亮，还有赠品，自己脚部敏感起皮，希望好用,2021-03-11 09:25:34,Null,Null,Null,True,1124209677187,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
377,席***6,很好用，比较适合我的肤质！,2021-04-24 22:11:28,Null,Null,Null,True,1129457460724,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
378,念***艰,买给老**！老妈很喜欢！,2021-04-24 13:36:19,Null,Null,Null,True,1129831117372,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
379,t***0,看小红薯种草的。 包装很高大上，送了两罐小的10ml和按摩棒 本人油性皮肤，晚上护肤最后一步。在手心戳暖再上脸，厚途一层。早上起来都吸收了，不会满脸油。,2021-04-14 19:35:04,Null,Null,Null,True,1128618213273,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
380,霸***丶,此用户没有填写评论!,2021-04-15 22:37:43,支持长卿，这位客服真的很好@长卿,2021-04-15 22:38:51,0,True,1128327976139,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
381,凡***君,包装看着就大气  刚收到还没用 过后再来评价具体使用感受,2021-03-16 14:17:51,Null,Null,Null,True,1125582643977,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
382,s***1,希望好用,2021-03-17 18:27:56,Null,Null,Null,True,1124936409500,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
383,橙***儿,此用户没有填写评论!,2021-04-22 09:48:16,试用一下感觉很好,2021-04-22 10:08:40,0,True,1129990494607,True,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
384,姜***咀,试用装用了一下还可以,2021-04-23 12:06:04,Null,Null,Null,True,1130138158049,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
385,n***楠,意外的超级好用,2021-04-26 21:54:00,Null,Null,Null,True,1129709792970,True,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
386,小***1,很好很喜欢商郡,2021-04-17 18:22:07,Null,Null,Null,True,1128545648912,False,面膜,化妆品净含量:100g,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
387,夏***绿,妈呀 贼好用。爱了爱了,2021-04-26 12:13:04,Null,Null,Null,True,1130922639467,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
388,g***6,打开满满的惊喜，这满满的一罐沉甸甸的分量很足，这精致的包装尽显贵气，按照说明书的步骤迫不及待的用了，气味不好闻，不存在的，涂在脸上特别清爽舒服，膏体细腻滋润，保湿补水效果棒棒，干皮救星鸭。,2021-02-24 21:54:46,用在脸上极度舒适，比我想象中的效果还要好，极力推荐这款，想必大家用了都会爱上它，滋润而不油腻，又好吸收，准备活动来了再来一罐,2021-03-05 15:02:57,8,True,1123041221388,False,面膜,化妆品净含量:100ml,御泥坊修护霜八繁九制面膜霜凝脂霜乳免洗补水高保湿滋润涂抹式女,tmall,https://detail.tmall.com/item.htm?id=627874889025&ns=1&abbucket=6
